0,0,89.0,0.1485951089934168,1.3733269868928435;0,1,104.0,0.6588298822071729,0.8527619929279524;0,2,77.0,0.580228283061793,0.8446670963120206;0,3,67.0,0.20902036715320574,1.028189872050202;0,4,76.0,0.41890365636469346,0.9498984816941265;1,0,100.0,0.5505644272929683,1.5153886384666027;1,1,137.0,0.9317736065365441,1.3149377273389526;1,2,89.0,0.019088773464364786,1.1836371250018722;1,3,84.0,0.04254743017859345,1.134595674270838;1,4,83.0,0.66023839082258,0.8164417000297265;2,0,111.0,0.2606902549248078,1.5083143263742058;2,1,98.0,1.0148959460959746,0.9350456059568799;2,2,80.0,-0.2567895001352782,1.047225191190004;2,3,88.0,0.31447689796928063,1.6099194331857931;2,4,83.0,0.2234357286400792,1.2571202150363905;3,0,78.0,0.102210637690919,0.18767783041024505;3,1,73.0,0.6547502751815194,0.06301692667361732;3,2,56.0,-0.10324701861448814,0.6540590788516362;3,3,51.0,0.0747039268735703,0.7664873973350231;3,4,59.0,0.39582953969549617,0.472625828257884;4,0,76.0,0.018896681929815997,0.7004173361238066;4,1,69.0,0.8289942222590392,0.6668707105230218;4,2,50.0,0.4214963884518603,0.7145016473437955;4,3,63.0,0.7075430094347296,0.9571851286180657;4,4,59.0,0.407513235962845,1.0947684721171052;
0,0,89.0,0.14484232711214964,1.3876721376419496;0,1,103.0,0.7217174019276086,0.8012017307745235;0,2,77.0,0.5967987384337151,0.8257854681898813;0,3,69.0,0.23883629102320747,1.0664142683408089;0,4,76.0,0.3956917013049179,0.944367014531902;1,0,99.0,0.4693342026134253,1.4716437845191543;1,1,137.0,0.9696615838578874,1.2924843320343997;1,2,89.0,-0.0026109950442674405,1.1776992772733035;1,3,83.0,0.058311539478160986,1.1388015967590084;1,4,81.0,0.6618032551764597,0.7770136635402456;2,0,112.0,0.28268575068568,1.5368450119154649;2,1,100.0,1.0441321812318727,1.033471280111547;2,2,80.0,-0.21828144303299418,1.0307316011230534;2,3,90.0,0.29318076994449715,1.5929686151595117;2,4,87.0,0.1778034655463842,1.2039125455903936;3,0,77.0,0.12421579327199088,0.25455120878977266;3,1,71.0,0.6110772644056411,0.09908775656055419;3,2,59.0,-0.04042078099794855,0.6413482303215051;3,3,49.0,0.09504676882380823,0.7875930059541735;3,4,58.0,0.4447269134182116,0.43323758318224814;4,0,73.0,0.04080817560003353,0.7055038605075689;4,1,68.0,0.813820742250573,0.6378351978997413;4,2,50.0,0.4276635954613143,0.7202727535406175;4,3,61.0,0.6884459463104449,0.9526078106810508;4,4,62.0,0.3426067609629873,1.0586568569047845;
0,0,90.0,0.19617071735236147,1.3573435099979554;0,1,100.0,0.6465906158015905,0.7728422676729264;0,2,79.0,0.6514961654971594,0.8776252669888024;0,3,70.0,0.3007216580143502,1.0365314176910063;0,4,75.0,0.4070804105042645,0.8965882239372508;1,0,98.0,0.43305066875761916,1.455899377558773;1,1,138.0,0.9569056954192434,1.271601566514552;1,2,88.0,-0.00848723809090038,1.1403007496334658;1,3,80.0,0.08438622334386074,1.0932355333039747;1,4,81.0,0.6562832085573168,0.7290850342134637;2,0,114.0,0.30058396777538837,1.5247052051295658;2,1,101.0,1.076374481270116,1.0618383652527548;2,2,82.0,-0.17460894266383514,1.0500064610501854;2,3,91.0,0.2835586875876332,1.577078242959414;2,4,88.0,0.20455665313739646,1.1916582000227718;3,0,76.0,0.10329475093177631,0.33766709452382476;3,1,70.0,0.6094786295846689,0.07222244525872809;3,2,59.0,-0.009884740953764957,0.6721270032262321;3,3,49.0,0.07123247493445643,0.7366258411171237;3,4,58.0,0.48599516629977463,0.42711689607580855;4,0,73.0,0.03548474996441579,0.7115621174658382;4,1,69.0,0.8318213479958313,0.6242336958682076;4,2,50.0,0.41645792623227007,0.6998836866839917;4,3,59.0,0.7015467143369037,0.9423403041641332;4,4,62.0,0.3634327901001697,1.0472487539570527;
0,0,88.0,0.17757895733170373,1.3470355177631166;0,1,98.0,0.6704385796612027,0.8368787437394819;0,2,80.0,0.701094247733275,0.8256186056820308;0,3,69.0,0.27263871909147425,1.0577793016506236;0,4,76.0,0.4260727875051183,0.8663099292606512;1,0,98.0,0.4100194859120549,1.4813778030207088;1,1,136.0,0.9611626704361899,1.2115499057326402;1,2,89.0,0.04657143995298292,1.1062055354799925;1,3,79.0,0.11834923114836107,1.113934786392249;1,4,82.0,0.6407139396172256,0.73156412086623;2,0,114.0,0.3493340772557978,1.5454202561610109;2,1,104.0,1.0730278078986135,1.1996196081448154;2,2,84.0,-0.15862345738188496,1.0587948945575907;2,3,89.0,0.32117556579705275,1.5298936849477731;2,4,87.0,0.1880193907427981,1.2189887614015529;3,0,76.0,0.08451879453800129,0.3004039737960134;3,1,69.0,0.6197431402024394,0.039318659901677676;3,2,59.0,0.038870158150138064,0.6690407561858122;3,3,50.0,0.053824370591288674,0.783600574953546;3,4,58.0,0.4711339046901306,0.43469069811506594;4,0,73.0,0.01594999760763327,0.7277302736398781;4,1,69.0,0.800465028767324,0.5831221858768348;4,2,51.0,0.4720825914772973,0.6964765349879131;4,3,58.0,0.6842294347806174,0.9192584546406191;4,4,64.0,0.3666199599480258,1.0741716572945301;
0,0,88.0,0.1664128367150189,1.3661155085094303;0,1,97.0,0.686824704614008,0.8102851135803765;0,2,81.0,0.6584138628960787,0.825747373433522;0,3,69.0,0.28072621488236427,1.0058135036697267;0,4,76.0,0.39574612076679944,0.8530512810034143;1,0,98.0,0.36220203863864353,1.4896830838016268;1,1,135.0,0.9589965503994266,1.191004573699085;1,2,89.0,0.0688506651293139,1.1002139706013894;1,3,78.0,0.1389742011736875,1.093458535940815;1,4,83.0,0.6742199385474413,0.7425151690905869;2,0,113.0,0.303539818820641,1.544668941074138;2,1,109.0,1.0745463247222606,1.23842625021957;2,2,84.0,-0.16812481390072123,1.0576444565769423;2,3,89.0,0.30034742239750173,1.558085826315275;2,4,89.0,0.19557737550553592,1.1975228313451376;3,0,76.0,0.06667570901432165,0.312496065030148;3,1,67.0,0.7081993477086155,0.04425702674889401;3,2,60.0,0.09639064500441785,0.6774734516226631;3,3,50.0,0.024037018885160685,0.7940925017028058;3,4,58.0,0.45680502937221534,0.3375772535870378;4,0,72.0,0.02884817965476885,0.6510619528488418;4,1,68.0,0.7227127711955362,0.4969167480267791;4,2,51.0,0.5388492522484057,0.744917587714671;4,3,56.0,0.633178394826675,0.8510340608178835;4,4,64.0,0.3970965662194013,1.0943478956859078;
0,0,89.0,0.15443116340381366,1.3945586846463507;0,1,97.0,0.6716610886636349,0.8071112191507446;0,2,81.0,0.6629594823186951,0.7864647193528943;0,3,69.0,0.26906642240410156,0.9274814658739545;0,4,76.0,0.39180986489093794,0.8284832853923427;1,0,96.0,0.3213445217458722,1.5133367357662773;1,1,131.0,0.9605362848694641,1.1840916148826057;1,2,93.0,0.16718384145211987,1.0710623290708399;1,3,75.0,0.1558017275747534,1.0293445282851565;1,4,83.0,0.6595213863280505,0.7167039881109369;2,0,115.0,0.2732525699302714,1.5497381623881237;2,1,109.0,1.1057952239268345,1.3080876785409867;2,2,84.0,-0.12369643381334146,1.0630187664326582;2,3,91.0,0.28085605715318396,1.5597682871207288;2,4,89.0,0.15856334265712344,1.2558620691977351;3,0,76.0,0.05002563072561782,0.3190818361911733;3,1,67.0,0.7593052191688231,0.024102066008832863;3,2,59.0,0.13590796717225267,0.6707099909885422;3,3,50.0,0.047450402932488235,0.8454966426506381;3,4,59.0,0.4653694042243424,0.35726138109249733;4,0,71.0,0.034319615088424196,0.6069872549964684;4,1,67.0,0.7177259563236733,0.4933609358443754;4,2,53.0,0.5197767009488389,0.7289784399825048;4,3,56.0,0.6066396887564893,0.8681509478749351;4,4,64.0,0.3301661878583782,1.101240250896688;
0,0,89.0,0.16745977489379704,1.360407379251257;0,1,93.0,0.6759501013852878,0.7599806628887441;0,2,81.0,0.7063749974567098,0.7680011216006565;0,3,68.0,0.23587905009089033,0.8550833866774502;0,4,77.0,0.3393018805578877,0.8152292155691806;1,0,94.0,0.26893205409086324,1.566114629999958;1,1,132.0,1.0165695087890292,1.1770395291365623;1,2,94.0,0.20434997940435226,1.0675140656206497;1,3,76.0,0.18436164710727107,1.0458641886457176;1,4,82.0,0.6568393406229939,0.7468858754808444;2,0,114.0,0.30063549608335666,1.5850976054437358;2,1,113.0,1.0739265079842373,1.3493900470629487;2,2,84.0,-0.02982601223829664,1.0315620152070166;2,3,88.0,0.2305955627719075,1.5268528874918623;2,4,92.0,0.1615393848125389,1.2395780925248183;3,0,75.0,0.07305378429526523,0.39860306355679836;3,1,66.0,0.7526700553910322,0.0731127184793732;3,2,60.0,0.13443033428169118,0.6602415979590028;3,3,52.0,0.0003770521620371503,0.895722902852392;3,4,59.0,0.4290065684558795,0.3374954572603654;4,0,72.0,-0.009556140362015205,0.5929666473879743;4,1,67.0,0.6831420162987567,0.4681065328709585;4,2,52.0,0.43238581664191883,0.7089607029119822;4,3,57.0,0.5855923537361667,0.7831363305547205;4,4,63.0,0.3395962436893401,1.1082648811122384;
0,0,90.0,0.1618479993857087,1.3278258501179165;0,1,90.0,0.65457404404084,0.7808672052442142;0,2,82.0,0.7274546522141367,0.7403466757166304;0,3,67.0,0.2251745076172337,0.8309418895765314;0,4,75.0,0.3774803801314335,0.7824906843263413;1,0,94.0,0.21120404519086655,1.5972341762495943;1,1,130.0,0.9852902971611548,1.2210374993829447;1,2,96.0,0.2500213424965316,1.048983257077;1,3,75.0,0.16369502300507877,1.024960933004699;1,4,84.0,0.6615693576165009,0.7019092791502696;2,0,114.0,0.3391666430706902,1.5362401903524896;2,1,114.0,1.1094378968188559,1.4032681145529027;2,2,85.0,0.05149121093419164,1.0796784535696915;2,3,88.0,0.21236881105602629,1.479999372538619;2,4,93.0,0.20460554410623108,1.2698760001952427;3,0,76.0,0.06793918727650723,0.47180886370140784;3,1,65.0,0.7654731948610651,0.13638302442113748;3,2,60.0,0.12510811268392372,0.6229467835640354;3,3,53.0,0.007466116212436527,0.9383180169619733;3,4,59.0,0.4228067368179926,0.31991823555319926;4,0,70.0,-0.05214514972646482,0.5405817796312742;4,1,67.0,0.6932666655096011,0.5112391107198939;4,2,52.0,0.4237769804333229,0.6957235133815153;4,3,58.0,0.6372671031885284,0.8171521640689929;4,4,63.0,0.29765344113707715,1.1519026030414221;
0,0,89.0,0.1214315571362767,1.2777354936171381;0,1,90.0,0.655909241133828,0.74973933238089;0,2,81.0,0.7169092696870384,0.7503115957181172;0,3,68.0,0.21492920412797303,0.83438168084157;0,4,75.0,0.35547780162695963,0.7584394460805651;1,0,96.0,0.2307810203923708,1.6164404523071818;1,1,127.0,0.9896380470485278,1.2064667565167635;1,2,96.0,0.31424791357206755,1.0498156899917557;1,3,75.0,0.21246696606196797,1.009616509404799;1,4,83.0,0.6634248826127903,0.6464512443683985;2,0,112.0,0.3375843465902807,1.5217737229305632;2,1,116.0,1.0899556146865803,1.4555208091776264;2,2,85.0,0.10505298668571478,1.1137927733694795;2,3,89.0,0.15492061912782013,1.486699425035919;2,4,93.0,0.21432433007393234,1.2779929060644595;3,0,76.0,0.0700965868289078,0.5269778505034796;3,1,64.0,0.7655204366223372,0.15296211470112836;3,2,61.0,0.1202850312869426,0.6718978389284177;3,3,53.0,0.0274703573818764,0.962045534313635;3,4,59.0,0.4125159936661649,0.32355998900842314;4,0,71.0,-0.05093756042603334,0.5690229985088936;4,1,68.0,0.6998199584610496,0.489062684950286;4,2,52.0,0.44111985534696774,0.6379635121877475;4,3,58.0,0.6105673500809953,0.837481582230668;4,4,63.0,0.3106268083980126,1.1599943944579414;
0,0,88.0,0.047650485454812534,1.3005015741031665;0,1,92.0,0.6360969083901992,0.702027100873146;0,2,81.0,0.7416056125283784,0.7912591186625809;0,3,68.0,0.19132419075847315,0.796884815256445;0,4,77.0,0.40479473484942285,0.7448825741215443;1,0,96.0,0.23584626673215373,1.6105901564517868;1,1,124.0,0.9930848185350418,1.2398943692035251;1,2,95.0,0.3850874846532347,1.0170283251807222;1,3,76.0,0.23114559028322743,0.9803473744829013;1,4,82.0,0.6609801642354036,0.6633820866112551;2,0,110.0,0.2917980146513909,1.5031252945370535;2,1,121.0,1.08759693541962,1.4846265259384368;2,2,83.0,0.14716275072300705,1.1075543267690435;2,3,88.0,0.11886928501970141,1.5002452882736712;2,4,93.0,0.233286275270774,1.2851157868043466;3,0,77.0,0.0522033088519421,0.549693595549661;3,1,63.0,0.7108610035986634,0.14814492627674872;3,2,64.0,0.08582399279684967,0.6964396746500683;3,3,54.0,0.09357734429839315,0.9701420882562309;3,4,59.0,0.3881234990751126,0.3337399398376672;4,0,71.0,-0.09781991031851907,0.6037899599399396;4,1,66.0,0.6339673765279289,0.4277082369148641;4,2,52.0,0.513658849876324,0.5568627929724546;4,3,58.0,0.5889924174226687,0.909492900828102;4,4,62.0,0.28320388492047205,1.1333314712759603;
0,0,88.0,0.008027507436441355,1.2552009748405217;0,1,90.0,0.6871469663346297,0.6359202652667156;0,2,79.0,0.7451848926007851,0.7993078368629154;0,3,68.0,0.21498815228044457,0.7658215740569427;0,4,76.0,0.46149822119075656,0.714340088842731;1,0,95.0,0.19740054650613298,1.5855856571399212;1,1,125.0,0.9900622054561885,1.2637557845437783;1,2,98.0,0.4315649513994879,0.9965851582578849;1,3,75.0,0.26452370205009273,0.9108406488544313;1,4,82.0,0.6651828099186101,0.6792519631622562;2,0,108.0,0.29289127425795275,1.4887138347821338;2,1,122.0,1.0968082725166763,1.488487028124135;2,2,81.0,0.18311872223877354,1.1725525537750892;2,3,91.0,0.15245403387842787,1.4434827356728872;2,4,91.0,0.22192856188515006,1.2775566581282474;3,0,77.0,0.0342553170482739,0.536808297329576;3,1,64.0,0.7097135941698569,0.18187502554447796;3,2,64.0,0.04858938437320715,0.7302696425092433;3,3,54.0,0.13693870575362735,1.0224598651367554;3,4,62.0,0.3992173826275204,0.46887553936147636;4,0,70.0,-0.1416477316712842,0.6327509435057461;4,1,66.0,0.6976989439321887,0.3927273537930175;4,2,54.0,0.47661573522902495,0.5740623019744474;4,3,57.0,0.5621924802186731,0.9154146707472968;4,4,63.0,0.2973463735233968,1.1408383059930902;
0,0,89.0,0.039036545565193835,1.2299729504581434;0,1,90.0,0.6808920488934774,0.6017890308672246;0,2,79.0,0.7506741795408886,0.7940497171544705;0,3,68.0,0.24357406568498502,0.8009022751369633;0,4,76.0,0.4312273648140271,0.7855699734568724;1,0,92.0,0.16737960553047634,1.5804691842813956;1,1,126.0,0.9579599711772412,1.2842369043957795;1,2,96.0,0.4492155136874277,0.9936330632163446;1,3,76.0,0.3213593475032138,0.8691272481884931;1,4,82.0,0.6593834769267601,0.6480031666061424;2,0,109.0,0.29959252136548364,1.499412852574277;2,1,122.0,1.1262729594000482,1.5375455486639564;2,2,81.0,0.20845776460846607,1.1975794617315845;2,3,91.0,0.1315898150255309,1.43104435148267;2,4,91.0,0.18232541432463445,1.282146481878138;3,0,78.0,0.06587517914957222,0.5449783299098286;3,1,64.0,0.7326973200457435,0.2214839583126313;3,2,66.0,0.0383613928323895,0.7825067376133338;3,3,54.0,0.09351090946918468,0.9739196212271812;3,4,63.0,0.396645687376137,0.49359732293429864;4,0,66.0,-0.2580230020527601,0.6893968905505345;4,1,69.0,0.744444717732392,0.3650063316735501;4,2,53.0,0.44076226981744693,0.5605627250700909;4,3,57.0,0.5346187354104516,0.8756552123303323;4,4,62.0,0.2707377703665697,1.1636772127551473;
0,0,88.0,0.006601947186326288,1.2161219982315643;0,1,89.0,0.6168615438991478,0.606315488034156;0,2,79.0,0.7607212214234048,0.7433245560622568;0,3,69.0,0.23976735783783726,0.7909111714910007;0,4,75.0,0.4772238191957154,0.8072831507377171;1,0,94.0,0.17778175843658417,1.5986050237966667;1,1,125.0,0.9630184073583091,1.252011666196874;1,2,97.0,0.5609133560034019,0.9117731232410294;1,3,74.0,0.31170809062562144,0.8708885054462959;1,4,82.0,0.6868375812454427,0.6704719579729946;2,0,109.0,0.29220515879201037,1.5263961785022346;2,1,120.0,1.1738884266944958,1.6104064033094838;2,2,83.0,0.2534786781085396,1.2239047754937067;2,3,88.0,0.0785351405536186,1.42296040029829;2,4,94.0,0.19315729857487138,1.2566251722272612;3,0,78.0,0.0868123240704203,0.6466494624921767;3,1,65.0,0.691550956572157,0.18657346830849897;3,2,67.0,0.04850807727239818,0.7650717843719425;3,3,56.0,0.12292546795123661,1.0786158094929943;3,4,65.0,0.326199336852937,0.5268155837303223;4,0,66.0,-0.23481463629196261,0.7203725501732486;4,1,68.0,0.7257238872111671,0.3585512787460578;4,2,53.0,0.483221207655768,0.5894203014136018;4,3,56.0,0.5377433324087362,0.8685594908673832;4,4,60.0,0.28857346340823753,1.1408527202768821;
0,0,87.0,-0.028823062286085034,1.1750778653996128;0,1,88.0,0.682747894738248,0.5443944132475272;0,2,79.0,0.7315844637167883,0.7138210339564846;0,3,69.0,0.24122558472858094,0.8418514028228631;0,4,75.0,0.5001328744392549,0.6973341301558501;1,0,94.0,0.11210232368351151,1.6009244379029337;1,1,127.0,0.9283006137774131,1.3092897282352027;1,2,97.0,0.5727832691983724,0.9223998535954263;1,3,73.0,0.3132657502869516,0.8522607733656261;1,4,83.0,0.689290359939036,0.7202408217869869;2,0,105.0,0.22389707339021755,1.4960401159407077;2,1,122.0,1.1749105978719803,1.6530738762754298;2,2,85.0,0.28466789972151246,1.2527891822929287;2,3,89.0,0.10510779741147944,1.3909711598667331;2,4,93.0,0.18710565747580088,1.1858757529945079;3,0,78.0,0.08494543293152428,0.7541734356420472;3,1,66.0,0.6877401952715989,0.17072082364114427;3,2,68.0,0.007690307041532726,0.7725611502093223;3,3,54.0,0.12147110297418487,1.1100253397151374;3,4,64.0,0.3458311540717274,0.6062863711160801;4,0,64.0,-0.21746984446761716,0.7679804362102499;4,1,67.0,0.6799859329318718,0.40860142107371233;4,2,53.0,0.4745014322321208,0.5836680075345224;4,3,57.0,0.5248245353145059,0.8098143842753852;4,4,63.0,0.21598315189960454,1.1558724282926671;
0,0,85.0,-0.03322657835444082,1.1789799218665478;0,1,89.0,0.654881331497678,0.5923740653559899;0,2,79.0,0.7320146702313644,0.70915216015348;0,3,67.0,0.21013593546688267,0.7858379748636036;0,4,77.0,0.4451897237113236,0.7667433840375165;1,0,94.0,0.12384654841711155,1.6112845843127122;1,1,124.0,0.9264204373730492,1.3347062210359792;1,2,97.0,0.6064945666304701,0.9158346002866327;1,3,74.0,0.3419427123698658,0.8228823335730108;1,4,81.0,0.6665898070598332,0.7071717723886278;2,0,103.0,0.2289518862527569,1.5169625440406047;2,1,122.0,1.2166206588590622,1.7116225791703843;2,2,88.0,0.2950983549647627,1.252581597693415;2,3,84.0,0.11770838503495246,1.3447788618676053;2,4,96.0,0.20477646613796832,1.1358181610980038;3,0,80.0,0.10060004361521827,0.7980147876138135;3,1,67.0,0.6568412011871515,0.2385307453844099;3,2,70.0,0.0107654587614443,0.7663639168754498;3,3,55.0,0.0961607023787682,1.1267886315413265;3,4,67.0,0.2997920548937774,0.63725376239655;4,0,63.0,-0.15520911012437627,0.7778724353529118;4,1,66.0,0.6242702035132061,0.3721345251826336;4,2,52.0,0.5607918265743506,0.5238325338568004;4,3,57.0,0.47193708366785037,0.7996175520072498;4,4,63.0,0.1782026291937709,1.1626930688035062;
0,0,83.0,-0.04111913963143901,1.1636662149826658;0,1,90.0,0.6658334104756336,0.601432608690437;0,2,79.0,0.707327867545369,0.6779017498098825;0,3,68.0,0.2057130950202531,0.7886415655911707;0,4,79.0,0.36487463257964275,0.7891941395552906;1,0,96.0,0.1430173405601399,1.5528028214386904;1,1,119.0,0.8985110431438916,1.3412285359791607;1,2,98.0,0.5960887527259631,0.8744744761828599;1,3,74.0,0.39451032063124514,0.7887046315329139;1,4,80.0,0.5977503680949007,0.7509232345420245;2,0,102.0,0.2235375047024328,1.490068964667795;2,1,125.0,1.2099649412284315,1.7379901393554191;2,2,90.0,0.37502372860533384,1.2526629742148225;2,3,83.0,0.0947592928467684,1.348107154250431;2,4,97.0,0.1924065301954573,1.136081785141867;3,0,80.0,0.10086474461239663,0.8151058334403191;3,1,67.0,0.6729088693928327,0.2303923341271187;3,2,70.0,0.03355259992623847,0.7767744201970426;3,3,55.0,0.07931453689864107,1.097517223066221;3,4,67.0,0.1777231833116003,0.6353324511670713;4,0,63.0,-0.15159966620460774,0.7833315695762328;4,1,64.0,0.5705334926244395,0.3130369500650157;4,2,53.0,0.6107060583313104,0.5180549081738601;4,3,55.0,0.3912273743739238,0.7812380266767572;4,4,63.0,0.19425820743740804,1.187339268944428;
0,0,81.0,-0.06448406626092722,1.1396211783063963;0,1,88.0,0.6370006707795312,0.5697970824709391;0,2,79.0,0.7282087793963951,0.6781241687984847;0,3,71.0,0.20151056765595932,0.7073489307005195;0,4,78.0,0.35326335307924656,0.8412785233970353;1,0,96.0,0.1717679509331922,1.5347435764805004;1,1,117.0,0.8586445429062517,1.3491972336224005;1,2,100.0,0.5871796024419943,0.8389951845623043;1,3,72.0,0.4001727860238653,0.8453207178343567;1,4,80.0,0.5761086662341375,0.6599540625388488;2,0,102.0,0.19753404989126025,1.461191036589516;2,1,125.0,1.1879953426290835,1.8133580586255131;2,2,91.0,0.42826065938788627,1.273612947256039;2,3,81.0,0.049065185285799326,1.2321504762316695;2,4,98.0,0.22028117188071952,1.130850464141256;3,0,81.0,0.11468346910803683,0.8487074836657061;3,1,68.0,0.7046941636272656,0.20878681421317702;3,2,71.0,0.024767496577060674,0.8004772997930871;3,3,56.0,0.1089358941560303,1.1633328084575913;3,4,68.0,0.14616346389055115,0.6988076580343754;4,0,64.0,-0.15285444932053677,0.7188705462681729;4,1,64.0,0.5594356446023184,0.3514293932480117;4,2,53.0,0.628855659654733,0.5181613022830976;4,3,55.0,0.35535523926628454,0.7764818973296124;4,4,61.0,0.21842748770764622,1.1589826173626192;
