0,0,81.0,0.7588754622209746,1.2514514617238996;0,1,69.0,-0.261054017853785,0.3443990220077546;0,2,76.0,-0.1981501584078114,0.2869577979839429;0,3,90.0,0.11553180569493904,0.7060286660047521;0,4,91.0,1.0268914141742254,1.1559343401901212;1,0,76.0,0.7517779786063068,0.6147095593398654;1,1,64.0,-0.06507789001001235,0.6292837939602751;1,2,89.0,-0.5061603600125058,0.6837300830725432;1,3,97.0,0.35886679464769433,0.463956114420093;1,4,109.0,0.7439608732089554,1.0186749382210298;2,0,73.0,0.746843604401853,0.5751073828542057;2,1,58.0,0.22771677417156783,0.25777878702504886;2,2,73.0,-0.08745199043098525,0.43539368599561373;2,3,83.0,0.48589551581465334,0.32011039716751455;2,4,86.0,0.7277149637804148,0.3823868831681525;3,0,70.0,0.9819993864911019,0.7882620035382543;3,1,61.0,0.2786446361891987,0.5921129340358906;3,2,80.0,0.632830654763919,0.5765278730109527;3,3,93.0,0.7643946303940765,0.5653434290429892;3,4,88.0,0.9293251833288722,0.628506605674133;4,0,87.0,1.0314326389661361,1.3048686216033998;4,1,58.0,0.19403354798985928,0.47464601396227896;4,2,84.0,0.09578136269759566,0.7491948027461128;4,3,78.0,0.5721660694768037,0.6992852912422167;4,4,86.0,0.9697082690793258,0.5072946797383192;
0,0,82.0,0.73570289184002,1.2281421546173839;0,1,69.0,-0.2297197073491878,0.29877681780637905;0,2,76.0,-0.20400789590948196,0.25195336615490027;0,3,90.0,0.09749354389015497,0.6996929846079211;0,4,89.0,0.9755458026934022,1.1059683673272425;1,0,77.0,0.8001196562065132,0.6450217103717607;1,1,64.0,-0.09348391073547596,0.5563532397571764;1,2,89.0,-0.49247382319101807,0.6482932169131352;1,3,97.0,0.3451977349521936,0.4866071696722868;1,4,110.0,0.7517386600307244,1.0270915735724944;2,0,74.0,0.7461251614542387,0.5476192778583636;2,1,58.0,0.23314261786904886,0.26306826504364406;2,2,74.0,-0.13255322504230166,0.4364001549606157;2,3,82.0,0.4684190941767726,0.318021646112562;2,4,86.0,0.7626312130648003,0.3319939785453767;3,0,69.0,1.005274783520353,0.7657374645394146;3,1,61.0,0.28246971490978917,0.592529457209864;3,2,80.0,0.6598253952117691,0.6181046781014531;3,3,91.0,0.7156278542322572,0.526858931738841;3,4,88.0,0.9254098683545386,0.6424513522151357;4,0,88.0,1.0704714822024473,1.286425064428743;4,1,58.0,0.14931016391125035,0.46983505281833654;4,2,84.0,0.11473847479836136,0.7142978535007023;4,3,78.0,0.5432581305345275,0.7898963833446317;4,4,86.0,0.9428909445508802,0.5621743272102023;
0,0,83.0,0.7712866785597526,1.2375254614184283;0,1,69.0,-0.24283264547522737,0.31161845710533415;0,2,77.0,-0.21333791092463733,0.31217244663744875;0,3,89.0,0.0731078556149713,0.7013454423996357;0,4,90.0,0.9792415394232611,1.0724372983115062;1,0,78.0,0.8176703905265617,0.6195052849584686;1,1,64.0,-0.07086345051185304,0.47881069955352706;1,2,88.0,-0.49421906732994264,0.6420544101717591;1,3,96.0,0.3653500472658502,0.5631453144714225;1,4,108.0,0.7855377549307662,1.0592971627044252;2,0,75.0,0.7801288509629561,0.4931659262789927;2,1,59.0,0.2519883648779276,0.2334382409565941;2,2,74.0,-0.16812363931862973,0.45097523829980035;2,3,81.0,0.4349860313824864,0.2646989979042008;2,4,86.0,0.7675903554917956,0.32341760891306703;3,0,71.0,1.0519285662336044,0.7026831196206826;3,1,60.0,0.3036395296028955,0.5575976969667563;3,2,81.0,0.6693231580288166,0.6077055404974164;3,3,90.0,0.722460947642344,0.5222313821672812;3,4,86.0,0.8898987690149008,0.652542714426065;4,0,87.0,1.0801019353553227,1.3093423814474245;4,1,62.0,0.005658394419817852,0.4610337594364622;4,2,82.0,0.2084853927988274,0.7571221809200674;4,3,79.0,0.553660474526257,0.8031861474365496;4,4,85.0,0.9407360302066949,0.5744311148788744;
0,0,83.0,0.7926746084532539,1.2611166133665235;0,1,70.0,-0.2753788426054127,0.30990044753544865;0,2,77.0,-0.20697208167085143,0.32215780368095664;0,3,87.0,0.0052275695078866985,0.6316447157048402;0,4,93.0,0.9620173394845033,1.0748020288427822;1,0,80.0,0.8509914207344907,0.6472211662501084;1,1,63.0,-0.041548526197790175,0.5200265229239237;1,2,85.0,-0.4998259330923558,0.6011197304303038;1,3,96.0,0.3943953076649811,0.5351634703329023;1,4,107.0,0.7833619141244968,1.1100906816327127;2,0,74.0,0.8308925325313221,0.4370493926669366;2,1,59.0,0.2174618195587051,0.26036956823825796;2,2,76.0,-0.1235928429187914,0.5084130744512636;2,3,81.0,0.4577005807499916,0.2826450139915789;2,4,86.0,0.7212123818407352,0.3394144880762111;3,0,75.0,1.0294271004849909,0.7110404548050636;3,1,60.0,0.29407921666727066,0.5330407737331557;3,2,81.0,0.6567240746071202,0.5868908140205724;3,3,88.0,0.7076233345905241,0.5214850531665065;3,4,85.0,0.9160189295620383,0.6421651601976566;4,0,88.0,1.1136737663821459,1.2834464891077968;4,1,62.0,-0.05778628338738215,0.4865585919370035;4,2,80.0,0.22647219858898587,0.7674500373809472;4,3,81.0,0.5872843844507638,0.774240688297711;4,4,83.0,0.8593143471320174,0.6021476745096225;
0,0,82.0,0.7981162736497708,1.300403980387079;0,1,70.0,-0.3072905333542349,0.36194587521155336;0,2,77.0,-0.15047835444693944,0.2929303030615765;0,3,87.0,0.021310390912207388,0.6373119774473279;0,4,93.0,0.9213139519400234,1.03414503806502;1,0,83.0,0.855915047072371,0.6585341289064228;1,1,63.0,-0.07786020412747816,0.5494948880513403;1,2,86.0,-0.5260494057307308,0.6276545545350402;1,3,95.0,0.3938667739823863,0.5099509008672974;1,4,106.0,0.7874388517235219,1.0956522690144603;2,0,74.0,0.8708782995155128,0.47057023244734797;2,1,59.0,0.2245281385904566,0.2936672988803411;2,2,76.0,-0.12690953881101494,0.5432891745854608;2,3,80.0,0.38732085684703066,0.3106575491906181;2,4,85.0,0.7259533880791458,0.3309890911309028;3,0,75.0,0.9613313340842938,0.7267717750737275;3,1,59.0,0.2939088383776556,0.4859420368289556;3,2,80.0,0.6325958746993476,0.5707605937459201;3,3,88.0,0.7532718332040624,0.46268373981634703;3,4,87.0,0.9539909222519217,0.600124061693655;4,0,89.0,1.1330763519866105,1.2757327304804047;4,1,62.0,-0.1039852047520449,0.446338672565931;4,2,80.0,0.24108143938221388,0.7850016691315312;4,3,81.0,0.612087918645459,0.8212310955111374;4,4,83.0,0.8267567566197811,0.5603545420201549;
0,0,82.0,0.8854259535367411,1.3109900343927952;0,1,69.0,-0.3314226419404327,0.3386513679022915;0,2,78.0,-0.16134783458791227,0.3105686159443496;0,3,86.0,-0.07798817659006305,0.6221564585814011;0,4,92.0,0.8386813734705604,0.9684032964146754;1,0,86.0,0.9100136819865327,0.6923249177243557;1,1,65.0,-0.08761292908799337,0.6107692066454852;1,2,83.0,-0.4899243828360863,0.6473286896531615;1,3,95.0,0.35410977891124545,0.47012782398022784;1,4,106.0,0.819098581243859,1.1203910135631339;2,0,74.0,0.9079827155647856,0.4638695755132437;2,1,60.0,0.250206037165808,0.25484062778532757;2,2,77.0,-0.14813543198358037,0.533197888915252;2,3,80.0,0.37852332882337836,0.2641299554774842;2,4,85.0,0.6636893920194324,0.3587772515489829;3,0,77.0,0.9529628593717516,0.6908542628321588;3,1,59.0,0.2777789492978221,0.4771122077131837;3,2,79.0,0.6464205858081576,0.5260670977756445;3,3,86.0,0.7048170154676707,0.42807701959511524;3,4,86.0,0.9535610956485396,0.5983931689027451;4,0,88.0,1.1304027984326603,1.291016796208686;4,1,62.0,-0.10276318676431814,0.4243144910290432;4,2,81.0,0.26118660564811974,0.8220768272936543;4,3,81.0,0.6060340376466645,0.8083751230863528;4,4,83.0,0.842290311013627,0.5770426071716814;
0,0,86.0,0.9161602048672637,1.2248053641242704;0,1,68.0,-0.35272089767673603,0.3546081492963642;0,2,79.0,-0.11638646668257699,0.3071966983532866;0,3,85.0,-0.10806245354330828,0.5860838733584021;0,4,92.0,0.8089592367505863,0.9323694421628297;1,0,86.0,0.8459331181740235,0.7015219194956853;1,1,65.0,-0.1409889854533861,0.6359386437062936;1,2,83.0,-0.4448598706767988,0.600700835221859;1,3,96.0,0.34459396045413576,0.5273711911926403;1,4,105.0,0.8483695769362009,1.1494315699187507;2,0,74.0,0.9397297371526242,0.46594054742116675;2,1,60.0,0.23120075550385313,0.24414990573147727;2,2,78.0,-0.17053795491165702,0.4753819668846211;2,3,80.0,0.3761568265228642,0.23129279369802394;2,4,86.0,0.6209206066826009,0.38506121191418635;3,0,77.0,0.9682890948421838,0.6934705997325685;3,1,59.0,0.21914611609507503,0.5072924546343779;3,2,79.0,0.6304980896465593,0.4661537254713064;3,3,86.0,0.7212669696478523,0.42063364319683144;3,4,85.0,0.992625863367218,0.5539810941160425;4,0,84.0,1.1164844876064022,1.2723969816034972;4,1,62.0,-0.1234760698138593,0.38797958002665495;4,2,79.0,0.21717241311188892,0.8705755290797328;4,3,82.0,0.6422835330823828,0.84271541239694;4,4,84.0,0.8181692730284947,0.5966208099134445;
0,0,85.0,0.9123537172766351,1.1995518528846616;0,1,67.0,-0.3095445574617545,0.28957506834657687;0,2,80.0,-0.12492553229822043,0.320092083040632;0,3,87.0,-0.11502851796156871,0.6000570545808748;0,4,90.0,0.8287416999502938,0.8546372152304085;1,0,87.0,0.85517238439582,0.7355399225996522;1,1,66.0,-0.12855382468664722,0.697352391149558;1,2,80.0,-0.5261702384747189,0.5773936867352698;1,3,95.0,0.3640943823878548,0.5805408723225598;1,4,107.0,0.8701335214420215,1.1407980474863613;2,0,74.0,0.9792762575936094,0.4509060171193812;2,1,61.0,0.2035367270084067,0.2629380222766341;2,2,79.0,-0.17623378118092264,0.48654251777213664;2,3,82.0,0.3530589452174998,0.25052121119601395;2,4,86.0,0.6559862945205837,0.3808573964298807;3,0,76.0,0.9726932090877752,0.651389196717072;3,1,58.0,0.2698333083909819,0.5115177474721319;3,2,79.0,0.6026155997502081,0.45606623584887757;3,3,85.0,0.6375003034791047,0.37298466379178247;3,4,86.0,0.9657303119315322,0.5250104688440048;4,0,84.0,1.075104454240637,1.3165372570574614;4,1,64.0,-0.14748615533196494,0.38047654110343426;4,2,79.0,0.22166020943759907,0.8961717056709088;4,3,79.0,0.5945560342694933,0.8532794564448535;4,4,84.0,0.84983797674338,0.6247760846743844;
0,0,88.0,0.933861786808156,1.1850300509223375;0,1,67.0,-0.3005296741590376,0.3107162896734165;0,2,81.0,-0.19791498067327648,0.3170229467775926;0,3,87.0,-0.12496799064011051,0.616622081031196;0,4,89.0,0.8428152587902615,0.858966483317598;1,0,87.0,0.8973665428845762,0.7552076431118028;1,1,68.0,-0.12403515874251149,0.7275412447852158;1,2,80.0,-0.48451839080209586,0.6202157885811707;1,3,96.0,0.35512889087062405,0.6244275679067535;1,4,105.0,0.8524010413731462,1.1610791470252066;2,0,73.0,0.9762842317210325,0.46631971800721367;2,1,61.0,0.19508509593400114,0.23468412453243048;2,2,79.0,-0.21206825336083565,0.4831640234713714;2,3,82.0,0.3602450622729865,0.23309152292199142;2,4,87.0,0.6779674702059691,0.3944990401311691;3,0,74.0,0.9229080390234088,0.6468698830580412;3,1,60.0,0.2756187457273309,0.5378012734155245;3,2,77.0,0.5810464623030474,0.4357134875517253;3,3,85.0,0.6402263524791602,0.35969220127915547;3,4,87.0,0.9788517322699026,0.46452029582703735;4,0,84.0,1.0945526448660774,1.2842520449058064;4,1,64.0,-0.1237064285944938,0.3842551654243809;4,2,79.0,0.21299642036302888,0.8647668551360735;4,3,78.0,0.6039263182963704,0.8264984914704453;4,4,82.0,0.8278116788869927,0.680587014302041;
0,0,87.0,0.8977210562247439,1.171359373212133;0,1,68.0,-0.2903607398289029,0.3225351382890407;0,2,82.0,-0.23912721743280238,0.2762680680645887;0,3,84.0,-0.0424028241924409,0.5759642444197882;0,4,88.0,0.8719349140738815,0.8486273828233909;1,0,87.0,0.9406648066329353,0.8055069716411408;1,1,68.0,-0.13457981213942335,0.7316600316662706;1,2,80.0,-0.48850951107173046,0.6086057024481419;1,3,97.0,0.29461602955325067,0.6061284454941762;1,4,107.0,0.834390137378987,1.1872206959730935;2,0,73.0,1.0040577361726246,0.4997162534330904;2,1,61.0,0.14732837015303207,0.26557682183314035;2,2,79.0,-0.22736075203478218,0.502015270341177;2,3,81.0,0.381669660794669,0.2062924034125531;2,4,88.0,0.6904903714887226,0.384872423827534;3,0,75.0,0.8740044299197879,0.6139384595157531;3,1,60.0,0.275604326039916,0.5096673363423602;3,2,75.0,0.5108171706270784,0.4092065593420824;3,3,83.0,0.6299761525038223,0.300329846687567;3,4,87.0,0.9710314996470374,0.5126560014643763;4,0,86.0,1.1234555565188649,1.2710831157670885;4,1,64.0,-0.11849280510191379,0.33930431731424193;4,2,80.0,0.23840795697442024,0.8923673255626647;4,3,77.0,0.5342258490977209,0.8132186381192452;4,4,83.0,0.8205448445701917,0.751503862999088;
0,0,86.0,0.9250591735308297,1.150716250535928;0,1,68.0,-0.2553228987414353,0.29826575972269737;0,2,83.0,-0.24442790297847186,0.2709720911905614;0,3,86.0,-0.04633057116044595,0.5612453712217579;0,4,85.0,0.9436053250337754,0.8154796918504064;1,0,88.0,0.9788328955812251,0.7814485666162935;1,1,68.0,-0.11779014746102195,0.730514558993906;1,2,79.0,-0.5242646795679078,0.5740029546741265;1,3,97.0,0.24946516079224346,0.6210859829379023;1,4,108.0,0.813440518913584,1.1987915585059254;2,0,74.0,1.0020611096840109,0.5453508703582234;2,1,60.0,0.147389761677274,0.2824066375244914;2,2,80.0,-0.20369120316249995,0.5055726630951887;2,3,79.0,0.32615145235685467,0.18606109588443115;2,4,88.0,0.7409584942681591,0.3642527918386856;3,0,73.0,0.8812696880177783,0.6051435296576485;3,1,60.0,0.2539560199602133,0.5123696749921587;3,2,75.0,0.4964996907204402,0.39492843170663383;3,3,84.0,0.6373761033956038,0.37756451031892585;3,4,88.0,0.9604155088483332,0.5061542114608938;4,0,87.0,1.0951722314548644,1.248797258254816;4,1,64.0,-0.13699696542962037,0.34893965265695337;4,2,79.0,0.24235144841634323,0.887771306540126;4,3,77.0,0.5461814675114451,0.7808232448711588;4,4,84.0,0.8097222707298092,0.7262413312836605;
0,0,90.0,0.8830845358407201,1.1535891315126756;0,1,67.0,-0.26814193498160716,0.3275936692031217;0,2,81.0,-0.27566566571571416,0.2917778343541842;0,3,87.0,-0.002072120973845226,0.5399140700177651;0,4,82.0,0.959074162413352,0.8489885342390783;1,0,91.0,0.9679937028188647,0.7948435138875583;1,1,70.0,-0.18587238611776194,0.6912792219022109;1,2,80.0,-0.4954889652496813,0.5603609977549256;1,3,96.0,0.2646525788889606,0.6141672900175774;1,4,106.0,0.8513546880535378,1.1841305729373615;2,0,73.0,1.021743004994102,0.4889095886964288;2,1,59.0,0.12174202159582281,0.29592852031621525;2,2,80.0,-0.18262328009981546,0.4900009728728222;2,3,79.0,0.28186830069405744,0.2025310552400194;2,4,89.0,0.7857660421161016,0.4035756233831596;3,0,73.0,0.9626456965901438,0.6377636592845263;3,1,61.0,0.20212843175160722,0.45506692742508265;3,2,73.0,0.502225642450753,0.32917943680282524;3,3,84.0,0.6382075570291568,0.3677933902096212;3,4,87.0,0.9006769924346835,0.50230959100689;4,0,86.0,1.083544823234689,1.1880229828349196;4,1,64.0,-0.1459265732401043,0.2948554529383599;4,2,78.0,0.23335935321352613,0.8739228262648402;4,3,78.0,0.5450190786336646,0.8517493481954691;4,4,86.0,0.7882392863396056,0.6857256959937411;
0,0,89.0,0.8668090965510679,1.1333780256002124;0,1,67.0,-0.3216110379757166,0.362431187086656;0,2,82.0,-0.2918490658862842,0.2914858259279114;0,3,86.0,0.01284511839121462,0.5173080062477253;0,4,83.0,0.9755372970565342,0.8284047090524852;1,0,93.0,0.9704103660749775,0.8302413712437086;1,1,70.0,-0.1827630297848136,0.6848758537367982;1,2,82.0,-0.571049136040747,0.5392423259299174;1,3,93.0,0.3030183420349205,0.64207247437458;1,4,105.0,0.8586259388779447,1.2257651000502316;2,0,73.0,1.0925571833583285,0.44653781775022544;2,1,60.0,0.1236539193856127,0.299166242768571;2,2,80.0,-0.17778720978431156,0.5230331388960213;2,3,80.0,0.2945350246170032,0.16969532359175468;2,4,87.0,0.7545856551264604,0.39114050841049924;3,0,76.0,1.011621290965119,0.6020328209357794;3,1,61.0,0.23612566143070876,0.42413671135564834;3,2,71.0,0.48660041068582394,0.35672295272787624;3,3,85.0,0.5886641441986615,0.3695291491086574;3,4,86.0,0.8835653264457061,0.5039871029854579;4,0,86.0,1.1056663453774644,1.2051681064736832;4,1,63.0,-0.1267710387640222,0.2688500316443323;4,2,80.0,0.28082295212646624,0.9110239103442612;4,3,77.0,0.5285898187340677,0.8442829706255661;4,4,85.0,0.7880917839426246,0.6815479266838887;
0,0,88.0,0.9117611112500593,1.196187462076756;0,1,66.0,-0.276187517733543,0.3672429364896633;0,2,82.0,-0.34052229255981636,0.2840103310802245;0,3,87.0,0.014006315041010433,0.514828411337841;0,4,83.0,1.0170125713966882,0.7676338075873885;1,0,95.0,0.9937928578597558,0.8724569964126823;1,1,72.0,-0.14948446665309467,0.68999891612845;1,2,81.0,-0.6003573360931967,0.5042551722237055;1,3,93.0,0.27791540582602436,0.6646314518007719;1,4,104.0,0.8439633406470506,1.1999518021112778;2,0,73.0,1.0702177309297616,0.44488243061665017;2,1,60.0,0.07078814422214307,0.26867245357832137;2,2,80.0,-0.11818208478554908,0.5494478875881377;2,3,79.0,0.30266922662441764,0.15437957362285204;2,4,87.0,0.7154576304255302,0.38102883006164623;3,0,76.0,0.9951687616327757,0.6150631063793405;3,1,61.0,0.21526667278248543,0.4081888328881388;3,2,71.0,0.464687704064317,0.37441396073838396;3,3,85.0,0.576141733658311,0.33704853428096576;3,4,87.0,0.8886726996841882,0.5120346947772056;4,0,85.0,1.0872512098454834,1.216600036041804;4,1,64.0,-0.06793412387163247,0.2745658426859349;4,2,80.0,0.2800530280096252,0.9098789222700694;4,3,75.0,0.49728332339716114,0.8389664631435371;4,4,86.0,0.7794799309799726,0.7087482714219376;
0,0,88.0,0.9601174095292873,1.253319090489844;0,1,67.0,-0.3381365847130107,0.3982265623672952;0,2,81.0,-0.38401516290115983,0.2883072368290489;0,3,90.0,0.03850757603812825,0.5522647489737866;0,4,83.0,0.9977055665185547,0.7710464364563726;1,0,97.0,1.0139575992642318,0.9069954114934992;1,1,72.0,-0.18097643622944,0.5808207596826066;1,2,80.0,-0.5168375772409527,0.5104236033908109;1,3,93.0,0.2751231309006537,0.6398512303752703;1,4,103.0,0.8481498670185499,1.1993404954022235;2,0,72.0,1.040992771371168,0.46925025964886863;2,1,60.0,0.027247051980195332,0.2772811785967081;2,2,81.0,-0.15980118739018956,0.5666382744487336;2,3,79.0,0.2865152428389,0.18782685942636276;2,4,87.0,0.7240925656783704,0.4689011419130503;3,0,75.0,1.0778192891106357,0.6636474142324138;3,1,60.0,0.25920422908032215,0.3814867259657058;3,2,73.0,0.44936377176805087,0.4069365903342005;3,3,83.0,0.5808246971892832,0.2904605595339037;3,4,87.0,0.8985211606822049,0.49768172362201724;4,0,87.0,1.0701340742327554,1.1279199208781763;4,1,63.0,-0.1097088039523751,0.26503618506396315;4,2,80.0,0.29129870970434074,0.9298294521337016;4,3,74.0,0.49754957655506876,0.8503828519186526;4,4,85.0,0.8173446921530354,0.7323245600206298;
0,0,88.0,0.9797809920603687,1.2527153303645961;0,1,67.0,-0.37988063250698606,0.3814689520190879;0,2,81.0,-0.4112741529149061,0.29152777417876297;0,3,89.0,0.07170709046487371,0.48823583823297173;0,4,82.0,0.9475044152670673,0.7153384628746308;1,0,96.0,1.0419079028718878,0.8893731497813446;1,1,71.0,-0.15581578477619318,0.57364783356414;1,2,79.0,-0.5172721730467151,0.5049489253103191;1,3,93.0,0.26717337308773187,0.5914037431457283;1,4,102.0,0.8167540510135534,1.1796888579386524;2,0,76.0,1.0979468611994871,0.4898900628781589;2,1,62.0,0.03551010231021281,0.3105623464157732;2,2,80.0,-0.13406665097086828,0.5994232434905082;2,3,80.0,0.2699733544331564,0.25761180390727756;2,4,85.0,0.7107521550090619,0.5327468405125001;3,0,71.0,1.086127053203725,0.5939161568383714;3,1,61.0,0.3228506767873175,0.4384462195125131;3,2,73.0,0.4207810801275655,0.3927996438511545;3,3,83.0,0.5163416256719667,0.27081321979090545;3,4,85.0,0.8652371635677556,0.45715106104048575;4,0,91.0,1.0735292641111427,1.170236602778731;4,1,63.0,-0.11372308395507849,0.23610079055367286;4,2,81.0,0.24966750548119324,0.9057111533084845;4,3,73.0,0.47928523104935944,0.86882533050934;4,4,88.0,0.7819748891662766,0.7691755026839574;
0,0,89.0,1.012922447391097,1.23195607966568;0,1,67.0,-0.396766352037801,0.4167566504237161;0,2,81.0,-0.4260534347112713,0.31756787407289716;0,3,89.0,0.058468651155324215,0.4444311171063667;0,4,82.0,0.9641424395855871,0.7312973429280093;1,0,94.0,1.0692102737853613,0.9346316480584232;1,1,74.0,-0.16058818222669044,0.6248907374188211;1,2,78.0,-0.4627210112776355,0.47923513854969624;1,3,92.0,0.2863757726758999,0.614518223505485;1,4,99.0,0.8280329819071152,1.1469609299447392;2,0,78.0,1.1376998998158807,0.4490888379363986;2,1,62.0,0.06714636373038428,0.3126939001684814;2,2,83.0,-0.12383486440333366,0.6474991872900017;2,3,79.0,0.2122291616760592,0.2603803328315449;2,4,88.0,0.7000692393988753,0.6125231620538415;3,0,71.0,1.0691549767895856,0.6402840311936685;3,1,61.0,0.33679000748419347,0.42218148827949015;3,2,70.0,0.34381143493273536,0.35040606345897135;3,3,85.0,0.5234369416024862,0.2828781694601284;3,4,85.0,0.8922258333508314,0.4695496112529253;4,0,93.0,1.1511385393260405,1.1804489118863637;4,1,63.0,-0.09315608753364102,0.24421127149419278;4,2,80.0,0.20564711184037798,0.885397215541427;4,3,74.0,0.4602735556879684,0.8791785750025196;4,4,83.0,0.7585826811142905,0.7407073359885076;
