0,0,62.0,0.4740683287523411,0.8564673590767924;0,1,64.0,1.3239692508304772,1.0676634169658774;0,2,83.0,0.9737501470047043,0.7216170866112163;0,3,101.0,0.7352447513727385,0.6333420287444703;0,4,70.0,-0.5782896022788995,0.8014803632198881;1,0,74.0,0.6771433391752307,1.3302024059012365;1,1,71.0,1.325069956994956,1.4946672851377545;1,2,116.0,0.5448041036855545,2.0916355128048223;1,3,93.0,0.17263796510266777,2.02970913420225;1,4,69.0,-0.26313684785331515,1.6030863742776083;2,0,78.0,0.14849674065404342,1.6560803646402127;2,1,77.0,0.9165901385266312,1.7532518527529877;2,2,91.0,1.1904869746505025,2.7863554099905423;2,3,82.0,-0.8287823398427947,2.322178831329372;2,4,67.0,-0.33915132299767087,2.024435070271724;3,0,89.0,0.5604414132472453,0.798208742536369;3,1,80.0,0.9331781380201333,0.46492024759467165;3,2,84.0,1.4915376488215764,0.13590157050969903;3,3,95.0,-0.25261200168565656,-0.8966263475929745;3,4,84.0,-0.2826976476534604,1.027371773587897;4,0,65.0,0.5611254745429676,0.3200700278315828;4,1,68.0,1.231221127476865,0.13874595575417223;4,2,74.0,1.696464179126229,-0.47948493667799374;4,3,97.0,0.538994038698269,-0.5435872016174258;4,4,66.0,-0.5078739179070983,0.2375975678665724;
0,0,62.0,0.516389115321097,0.8947313006687075;0,1,63.0,1.2670315547690578,1.0002747684728819;0,2,86.0,0.9155537201723778,0.7409778749195873;0,3,99.0,0.7541420270128015,0.6478172512445434;0,4,69.0,-0.564718534065068,0.763757380292121;1,0,74.0,0.6733993964152708,1.318885777748195;1,1,68.0,1.2850911865965617,1.472635498472321;1,2,112.0,0.5408918836015808,2.049603838517659;1,3,96.0,0.19960765361464738,2.0097734814377035;1,4,68.0,-0.29135337776471104,1.6315901205505932;2,0,78.0,0.09079959860974562,1.64499163621072;2,1,74.0,0.9247760097306502,1.6926656619890978;2,2,95.0,1.1538296400309003,2.780808156576546;2,3,80.0,-0.7632558400287899,2.3307773425789735;2,4,66.0,-0.33056177210578497,2.0406269233836536;3,0,91.0,0.5317439855628424,0.7968947355357062;3,1,82.0,0.9174663145255285,0.48826139580788275;3,2,87.0,1.3979418132081085,0.1780223408124747;3,3,100.0,-0.2897824696025376,-0.8196655680179379;3,4,84.0,-0.2890614874737745,1.050582919684351;4,0,64.0,0.5965052197105979,0.37389535516805855;4,1,67.0,1.2403663023393663,0.16256804939415423;4,2,72.0,1.646099859838859,-0.43057448522868796;4,3,98.0,0.5842127462403841,-0.5344866513675866;4,4,65.0,-0.5169611306474708,0.28562299357427146;
0,0,59.0,0.47061220258933273,0.9064084587881281;0,1,66.0,1.2438506908828382,0.9448340398241081;0,2,86.0,0.8977957588171485,0.6299714978085103;0,3,100.0,0.8403622132250439,0.6938133765462204;0,4,69.0,-0.5822101693831325,0.7514626175523986;1,0,73.0,0.6766867529864923,1.2767859292052828;1,1,66.0,1.2666850360867485,1.416504420112242;1,2,110.0,0.5746797274262636,2.001415668232128;1,3,96.0,0.2643414466060981,2.039706109255626;1,4,66.0,-0.32373750490557335,1.6340149790595406;2,0,78.0,0.1001596219523623,1.7044604161961552;2,1,73.0,0.9487697753656755,1.707725900511652;2,2,96.0,1.0697374238398882,2.762844496962488;2,3,80.0,-0.7928093271422754,2.2921888448201257;2,4,69.0,-0.34875270164868455,2.026881397843268;3,0,92.0,0.5387269193434803,0.8142488607742197;3,1,84.0,0.8767727016466312,0.4800925854213623;3,2,89.0,1.4221658331118032,0.25667528999069267;3,3,101.0,-0.28382862796333613,-0.7764411427483836;3,4,84.0,-0.2853236628885232,1.001391743226503;4,0,64.0,0.6387829767833406,0.3994540966323597;4,1,65.0,1.1861062673691605,0.17792370252108633;4,2,69.0,1.5591690694906586,-0.4489531384063562;4,3,100.0,0.6221141473075591,-0.5464850698259338;4,4,65.0,-0.5208701267074654,0.2513408654352925;
0,0,58.0,0.4809330633833462,0.849955126093792;0,1,66.0,1.2378061940148601,0.9668860861199717;0,2,83.0,0.8710157645705892,0.5885182763653817;0,3,101.0,0.8794193345142853,0.7118304640404051;0,4,68.0,-0.5629113238689822,0.7097364871903408;1,0,71.0,0.6436247084065633,1.2741876765920506;1,1,66.0,1.2785386451243816,1.3694206679388987;1,2,112.0,0.5716414727075211,2.011843267007724;1,3,94.0,0.29371460525083176,2.0207547675684436;1,4,65.0,-0.40367500941735496,1.5948321785122506;2,0,80.0,0.12071066821043104,1.7055750372639835;2,1,73.0,0.9397774286997064,1.6895614714750837;2,2,98.0,0.9695657843964673,2.7677616712973507;2,3,81.0,-0.8574778517588154,2.176833183301923;2,4,66.0,-0.34716340935004375,1.985844835640825;3,0,93.0,0.5801097610797932,0.8123988575718385;3,1,84.0,0.8545010634144009,0.5111225625327916;3,2,91.0,1.4010986738141218,0.2965792430880394;3,3,101.0,-0.22269917884436088,-0.7473014853012354;3,4,87.0,-0.27078234310483057,1.0698896838445955;4,0,64.0,0.6055046812753244,0.41772147322687;4,1,65.0,1.1397966415912317,0.15689418072162328;4,2,69.0,1.481889467610269,-0.4531624517749595;4,3,99.0,0.6407497887073502,-0.54923564263898;4,4,65.0,-0.4366609237205875,0.16155869702966738;
0,0,58.0,0.45102282494448204,0.8429051399579154;0,1,66.0,1.1958221176314263,0.9485236289557377;0,2,81.0,0.8024387569984646,0.586101788731607;0,3,102.0,0.8614334042762746,0.6371459639542488;0,4,66.0,-0.5738227355993116,0.7111995260748292;1,0,70.0,0.641923379080653,1.2858991103262665;1,1,65.0,1.2473887256348395,1.3922926208474002;1,2,110.0,0.5622642253680602,1.9990810450875458;1,3,93.0,0.3184536081718136,1.995125708971898;1,4,65.0,-0.38995714958548555,1.5382634867015448;2,0,80.0,0.17656708336568078,1.7239381444660917;2,1,72.0,0.8401838846832196,1.6540225244258706;2,2,101.0,0.9765076297159496,2.6997976415915113;2,3,84.0,-0.8123036532389565,2.1208841307556363;2,4,66.0,-0.33563146381237635,2.0556354831840036;3,0,93.0,0.6064600898600147,0.9281073788203424;3,1,85.0,0.8102084378777102,0.4682626017720078;3,2,94.0,1.3547479288983835,0.32914369430515833;3,3,102.0,-0.2325193627527188,-0.6887130706652159;3,4,86.0,-0.20805026716258057,1.0549099787829321;4,0,64.0,0.584774243291339,0.3979161453967276;4,1,63.0,1.1179495759641576,0.16628207894401212;4,2,68.0,1.4619108240519298,-0.3149525990196316;4,3,101.0,0.6275985577217005,-0.5722607898726269;4,4,65.0,-0.41764547413043845,0.09918133738162555;
0,0,56.0,0.4550930299390017,0.8246616906908791;0,1,66.0,1.198596869002919,0.9005525511747792;0,2,80.0,0.7948764200309861,0.5720965887405494;0,3,102.0,0.8210908212500033,0.6369803731890119;0,4,65.0,-0.4936482006900248,0.7312807799094616;1,0,70.0,0.7073909418608723,1.2368725266353622;1,1,66.0,1.2335300497305037,1.3876501972212814;1,2,111.0,0.5255754587406282,1.9522913089803668;1,3,92.0,0.3494980716938073,2.0005640035747367;1,4,64.0,-0.4171192653873252,1.5618104998467064;2,0,79.0,0.2161044169453427,1.7435972593113074;2,1,71.0,0.7899215093940182,1.6822630698740124;2,2,103.0,0.9543474346198508,2.6527219929802626;2,3,87.0,-0.7632134958734191,2.0023851855894717;2,4,66.0,-0.29767993061467296,2.057541554617539;3,0,92.0,0.5967578102004353,0.9382709666333509;3,1,86.0,0.7414233309105458,0.48260552710199683;3,2,93.0,1.2848630222202688,0.40298868700128426;3,3,104.0,-0.1611034715569727,-0.6414314510705295;3,4,87.0,-0.20004184047722806,1.0394268542552516;4,0,64.0,0.5790004263895431,0.3690951793433364;4,1,62.0,1.1294515695125982,0.17517759886581982;4,2,67.0,1.468147504029754,-0.3436223364331584;4,3,102.0,0.6161747861482403,-0.5555504672330386;4,4,65.0,-0.4251032184850494,0.058615726358793446;
0,0,57.0,0.4336017496071983,0.8036831795232169;0,1,66.0,1.144653493360106,0.8412335139623747;0,2,78.0,0.7612925492574638,0.5416218427497724;0,3,104.0,0.8245191458826938,0.5884643584277945;0,4,66.0,-0.5186006091614371,0.7381120314206826;1,0,69.0,0.6902423292062959,1.1617013772032085;1,1,66.0,1.2388884353601322,1.4480088302383378;1,2,112.0,0.5141316876168313,1.9380927785900528;1,3,91.0,0.3865147799668072,1.9704920711372693;1,4,64.0,-0.471851346042706,1.5666519449408802;2,0,79.0,0.21289403267647883,1.7272248271445665;2,1,70.0,0.7201985826608798,1.659455855097897;2,2,105.0,0.99289622742961,2.6051154273282595;2,3,86.0,-0.7203881304935887,1.9944930997688972;2,4,66.0,-0.2137090817838877,2.0626714479916863;3,0,92.0,0.6253922832355363,0.9663840566228592;3,1,84.0,0.7056406380778396,0.5830505803805756;3,2,96.0,1.2367812634841553,0.3792072698058848;3,3,106.0,-0.1545281735881271,-0.5467341592868944;3,4,87.0,-0.22695007312777943,1.0655797302028038;4,0,64.0,0.6265132991803857,0.41231334744850784;4,1,62.0,1.1647239542126968,0.17751663716050461;4,2,65.0,1.4548971928922327,-0.37504496676855037;4,3,103.0,0.6309214733794636,-0.5347244946534228;4,4,62.0,-0.41322525254813414,-0.028871728693874586;
0,0,57.0,0.480794365129952,0.8061330974204315;0,1,66.0,1.1725030374534984,0.8476021667809159;0,2,78.0,0.7905708598967259,0.5372460141956834;0,3,101.0,0.8817681735933953,0.557851639820552;0,4,66.0,-0.5261267649716951,0.747262536082723;1,0,69.0,0.6886105766190173,1.1556365994670712;1,1,65.0,1.237970704633998,1.350309512322374;1,2,109.0,0.5045552867562646,1.874341968917711;1,3,95.0,0.41516815367885473,2.043126863779796;1,4,62.0,-0.4567847114394526,1.4755640604190126;2,0,76.0,0.18829901590270176,1.7228395865781267;2,1,73.0,0.6926101846095516,1.7251244586972123;2,2,106.0,0.8436976182304063,2.638518062944799;2,3,86.0,-0.6098235339877696,1.8842366179381422;2,4,67.0,-0.19862943054406548,2.100106198412458;3,0,93.0,0.6147967624885479,1.0542322301146634;3,1,84.0,0.7040350285703745,0.58518568557525;3,2,100.0,1.2003427118462546,0.4554561881869718;3,3,108.0,-0.19353916761319526,-0.4617873826710298;3,4,86.0,-0.20999315764535972,1.0385407072891524;4,0,60.0,0.5616537738239774,0.4016395148332261;4,1,64.0,1.2039864066880397,0.29335248275920406;4,2,65.0,1.3904718794530067,-0.3694570970747063;4,3,102.0,0.6494101859247884,-0.5506232279143413;4,4,62.0,-0.4058480971095771,-0.049887108852206305;
0,0,58.0,0.5196311693565391,0.813808902816479;0,1,63.0,1.182459031137369,0.834690119097116;0,2,77.0,0.7968760403785909,0.5115268056800704;0,3,101.0,0.8701652945742716,0.5194617932005442;0,4,66.0,-0.4912491532804214,0.7245258916895835;1,0,69.0,0.6592409711452506,1.1512627746114503;1,1,67.0,1.2147140304423438,1.3386509678523237;1,2,108.0,0.5130875180207903,1.8518618405087723;1,3,97.0,0.42859757593972986,2.1035413222191934;1,4,63.0,-0.45162446623550195,1.4966851992672892;2,0,76.0,0.15257369387109274,1.6986097822149757;2,1,73.0,0.729468971621275,1.7261772093298886;2,2,104.0,0.8024462184475859,2.5995263072933477;2,3,89.0,-0.5292639119144106,1.8080638575562298;2,4,66.0,-0.21340187281862666,2.1164968437931666;3,0,92.0,0.6666973260163018,1.0860831925387544;3,1,83.0,0.7267419042960556,0.562451119203703;3,2,104.0,1.107975133090659,0.5202796728790081;3,3,107.0,-0.16412051116596105,-0.475151830029321;3,4,88.0,-0.24621114455972892,1.0614023561835624;4,0,58.0,0.567406274385494,0.32796976599771865;4,1,64.0,1.1607388213645684,0.23189239465682288;4,2,64.0,1.3411327995337157,-0.29548747415772286;4,3,101.0,0.7305702911389543,-0.5012839824244346;4,4,62.0,-0.41537341778385245,-0.011558068045810384;
0,0,58.0,0.44271786126734364,0.818180788524912;0,1,61.0,1.1238898604286667,0.7976443047205104;0,2,76.0,0.7955084448876389,0.5154088341629306;0,3,102.0,0.902789039868646,0.4969711123660808;0,4,67.0,-0.45546922027990866,0.7805199936044003;1,0,68.0,0.7090321633181031,1.1129827829500376;1,1,69.0,1.2315573942593532,1.3351472473762283;1,2,107.0,0.460559833739555,1.8044926123669511;1,3,97.0,0.4320695849012728,2.1384009904235635;1,4,63.0,-0.4540781654839291,1.505706209175337;2,0,75.0,0.14746994884554088,1.6565569653569325;2,1,72.0,0.7224628806506463,1.7411920613783414;2,2,106.0,0.7878155396927525,2.6335312285979877;2,3,88.0,-0.4363674804837341,1.7698991763633771;2,4,65.0,-0.3047446375031862,2.134403178967141;3,0,92.0,0.6538883795414845,1.1965369767912086;3,1,85.0,0.7193852068754378,0.6043377122172215;3,2,104.0,1.0610541756413876,0.6110140602406693;3,3,110.0,-0.06548445749178287,-0.4935927381175392;3,4,89.0,-0.22685387881780497,1.0647673719517357;4,0,58.0,0.5987966021279368,0.30540627299436557;4,1,63.0,1.1437089147514068,0.21836711551504595;4,2,63.0,1.30553002400888,-0.27468190745461757;4,3,101.0,0.7176743675905648,-0.48952034379379605;4,4,61.0,-0.40716438103651326,-0.022370738704569813;
0,0,57.0,0.4615543601597763,0.882722200508862;0,1,61.0,1.133750160448173,0.7730763747973111;0,2,76.0,0.7575476850134159,0.51708774928732;0,3,103.0,0.8958126134838602,0.506970655153486;0,4,66.0,-0.4010966673736132,0.7742614762404338;1,0,67.0,0.6728558221502978,1.0701191156508447;1,1,67.0,1.1792589439081973,1.3080699513688292;1,2,107.0,0.43067647172554524,1.821527598492852;1,3,96.0,0.4056170765462897,2.169018284890982;1,4,62.0,-0.3693309844232904,1.4902276885407146;2,0,75.0,0.14149402002550276,1.7099382283095788;2,1,72.0,0.7003680304204802,1.72326467218369;2,2,106.0,0.7539348092869331,2.6170464887445064;2,3,89.0,-0.3749350009504489,1.7198252578182665;2,4,67.0,-0.3158867080341313,2.1584091658850237;3,0,93.0,0.6385848460881678,1.201398847193155;3,1,86.0,0.696488391170056,0.6842814983287222;3,2,105.0,1.0566582268086089,0.6105902459245527;3,3,113.0,-0.07033206580303829,-0.3703251685154589;3,4,88.0,-0.21772271987748384,1.06810386819641;4,0,58.0,0.576739367099718,0.29476234216138936;4,1,63.0,1.1522309750786854,0.21536686043236317;4,2,62.0,1.3037161854553385,-0.24671511034019347;4,3,102.0,0.6807756300999542,-0.48050341914902633;4,4,59.0,-0.4187979429094501,0.0005597037760023819;
0,0,58.0,0.4827808455887677,0.8377791525008418;0,1,64.0,1.123496660842918,0.7927174221784606;0,2,76.0,0.7430849378910495,0.5136333282394283;0,3,102.0,0.8940832774696682,0.557152159707152;0,4,65.0,-0.32603417678758195,0.7248575731025442;1,0,68.0,0.6710284866344256,1.0737676738764699;1,1,65.0,1.1584219811247094,1.3166565473758376;1,2,105.0,0.4113466962240793,1.8055823960846402;1,3,96.0,0.3991093015409779,2.172658699720893;1,4,59.0,-0.30882486589332026,1.4686115630658356;2,0,72.0,0.10931942676088363,1.7221709674714;2,1,74.0,0.728383452465633,1.6655159832681112;2,2,107.0,0.6869090493559329,2.605181126146044;2,3,91.0,-0.35537552858358024,1.7334084832154455;2,4,67.0,-0.3731320797283451,2.1433650631217356;3,0,94.0,0.6464175337905669,1.2401212208212125;3,1,87.0,0.6957229021862278,0.7318828198589616;3,2,108.0,1.0208506595207805,0.6850336055125906;3,3,115.0,-0.007141191300751647,-0.2685053568761383;3,4,87.0,-0.20376343667979113,1.1474494454412743;4,0,57.0,0.6040527737894061,0.3239033490826547;4,1,60.0,1.1930629982793972,0.1958597532756307;4,2,61.0,1.3161767461941714,-0.21170208165512244;4,3,103.0,0.671718660317424,-0.4667194530655288;4,4,59.0,-0.4444066656688169,0.056784784526142426;
0,0,57.0,0.5267036748541053,0.8539562478265902;0,1,63.0,1.1055604211993268,0.8084432190161326;0,2,75.0,0.6816808153586529,0.490935930428205;0,3,102.0,0.9234969076099699,0.5145404440113122;0,4,62.0,-0.33831130841129714,0.6898322091817681;1,0,68.0,0.5986745087509829,1.0971118609936452;1,1,67.0,1.138625444637423,1.2922091475693505;1,2,104.0,0.37563242710756356,1.8129386635081444;1,3,95.0,0.46600950632624855,2.177180423844566;1,4,61.0,-0.33022326205417185,1.4351309926759979;2,0,71.0,0.11132758026728141,1.701216849010315;2,1,70.0,0.6043254494604632,1.5772054419767454;2,2,111.0,0.6610380389304548,2.526617532673451;2,3,91.0,-0.27481089796989366,1.7510978031823763;2,4,67.0,-0.34887562284387214,2.1251310289580765;3,0,98.0,0.6763537417617483,1.270104100518279;3,1,89.0,0.6998640714753394,0.7309005394444169;3,2,107.0,0.96141695450382,0.7075037977016034;3,3,122.0,-0.01583872596193063,-0.20501532509767204;3,4,82.0,-0.22631771916005528,1.1433918856656915;4,0,57.0,0.6218123164174735,0.30192670886322753;4,1,59.0,1.17956431763181,0.19322437509506166;4,2,62.0,1.2462254891448814,-0.27228051582219964;4,3,101.0,0.7204352807109682,-0.4409327572258217;4,4,59.0,-0.43829889428404456,0.08377274210149535;
0,0,55.0,0.5358756043622567,0.7828848872186464;0,1,62.0,1.0675120007063066,0.8632122093930794;0,2,76.0,0.6624143325548846,0.4306511234325154;0,3,100.0,0.9075586343153924,0.49918175309234847;0,4,64.0,-0.3347199511485393,0.714988807361925;1,0,68.0,0.5864449925529269,1.0652321966928207;1,1,67.0,1.1094306865436927,1.2731996821959084;1,2,103.0,0.3705454502455126,1.804700404320706;1,3,95.0,0.40857334980778875,2.15184299356013;1,4,59.0,-0.30758262463771807,1.367151499656634;2,0,72.0,0.1517652316796907,1.6961641132374687;2,1,69.0,0.5430752215415647,1.5159532600932863;2,2,111.0,0.5747939940125457,2.50523544007633;2,3,93.0,-0.22136301083072213,1.7308237903711374;2,4,67.0,-0.3313910749352004,2.1284375261694053;3,0,98.0,0.6728578778869723,1.2525877655047932;3,1,89.0,0.69623663747939,0.7609100274672252;3,2,109.0,0.9716593684743237,0.7410105934775195;3,3,122.0,0.03909255692713578,-0.1742292404381952;3,4,84.0,-0.29794464179474217,1.2094104404898198;4,0,55.0,0.576086561424206,0.3106192384835486;4,1,61.0,1.2324656670902936,0.18021031135550009;4,2,62.0,1.2141657263984815,-0.2368584271843759;4,3,101.0,0.7330372364894152,-0.42262479879669707;4,4,58.0,-0.42931405053143085,0.059737863789888206;
0,0,55.0,0.543271837842649,0.7750617391641168;0,1,61.0,1.0760269791835966,0.8243691490513516;0,2,74.0,0.622830173867682,0.4213738417970519;0,3,99.0,0.878100050224955,0.4952628824916708;0,4,64.0,-0.2704796867636522,0.7419674105720332;1,0,67.0,0.5397899423948685,1.0603236918283947;1,1,66.0,1.064114861478045,1.2433232578758961;1,2,104.0,0.3475595267829448,1.8129705628930173;1,3,95.0,0.4362022585357071,2.093614738495654;1,4,59.0,-0.29577758449735086,1.3006359778680814;2,0,72.0,0.1799372003504574,1.6062205231256954;2,1,69.0,0.5307031930495599,1.5393434704005702;2,2,108.0,0.5000325855740395,2.5156496327350366;2,3,95.0,-0.1869791138307328,1.7400833770862272;2,4,67.0,-0.27245956700075985,2.089253439261082;3,0,99.0,0.6139300955401706,1.2679672444613572;3,1,91.0,0.7032346499840507,0.712291716693518;3,2,112.0,0.939109079067933,0.823808132245352;3,3,123.0,0.041706736377993096,-0.1561423959611185;3,4,83.0,-0.28572686223845245,1.216717217012451;4,0,54.0,0.5776970472276554,0.3458152898161282;4,1,60.0,1.2266163329841624,0.1946673910460863;4,2,62.0,1.1805781699913707,-0.20021714092236198;4,3,102.0,0.7369435644979881,-0.4519964168493731;4,4,59.0,-0.43993117115448904,0.06902250231528448;
0,0,54.0,0.5546837423058532,0.8171676576366601;0,1,62.0,1.1032449991015343,0.8503340629454309;0,2,72.0,0.6042152647817036,0.3995434503561319;0,3,100.0,0.8742192135215303,0.4774121192315837;0,4,64.0,-0.24447971603102114,0.7406911128649708;1,0,67.0,0.5620873546321491,1.034878951102267;1,1,64.0,1.0608537595770293,1.266488360717431;1,2,104.0,0.36303787217677014,1.8199243534639786;1,3,94.0,0.485796828737472,2.078706220505093;1,4,58.0,-0.2764621698529684,1.2758719067667967;2,0,69.0,0.14471374118066985,1.5792172817373897;2,1,71.0,0.5888810316881009,1.5651160810573759;2,2,108.0,0.46606599663240816,2.533566657366107;2,3,98.0,-0.10497319765054258,1.6699981578920895;2,4,68.0,-0.2653008865580952,2.02902340863554;3,0,99.0,0.5880327265193644,1.247617767183297;3,1,91.0,0.7457477898019803,0.750157937624283;3,2,114.0,0.919865764422589,0.932235331584107;3,3,123.0,0.08338158634186991,-0.12459168925083676;3,4,84.0,-0.24256402492469908,1.1704640050709898;4,0,55.0,0.5049555804312177,0.35206120142872505;4,1,60.0,1.2384915497214037,0.16685805621845756;4,2,59.0,1.1047145966821328,-0.17734234318317377;4,3,104.0,0.7606208524366677,-0.4087693397512944;4,4,58.0,-0.3893777994754483,0.06840347812478896;
0,0,54.0,0.5032211996744398,0.7524932640765256;0,1,63.0,1.1534460627302832,0.8980335598357675;0,2,72.0,0.6056958990852517,0.3132773677306975;0,3,99.0,0.9099921211655808,0.4612899529492166;0,4,64.0,-0.2284692352973924,0.7475596842679446;1,0,68.0,0.6373977110435669,1.0283485163023671;1,1,63.0,1.0536667498194718,1.2103965670047836;1,2,102.0,0.34556370795070257,1.800368613239926;1,3,96.0,0.5227568502066132,2.0428381624841117;1,4,56.0,-0.26021548322623567,1.2197869884358814;2,0,68.0,0.12034519332556046,1.5208032980295338;2,1,71.0,0.53688368317941,1.5432539898641642;2,2,108.0,0.40888924775402097,2.4131002532616352;2,3,97.0,-0.08776181409198354,1.6787361391833182;2,4,66.0,-0.28768404736780845,2.000074664885418;3,0,100.0,0.5642291205922945,1.24771485152012;3,1,93.0,0.7317858582310359,0.7647027246064766;3,2,115.0,0.8797359348950277,1.0344236197050691;3,3,125.0,0.1325907839936447,-0.028532706837877078;3,4,86.0,-0.18994856702471147,1.1944415219977726;4,0,54.0,0.49276926802095294,0.35669076562961866;4,1,59.0,1.2481595340103844,0.1495784454830855;4,2,58.0,1.0854752914730377,-0.10911869707679647;4,3,104.0,0.7601011114300571,-0.4272131142540878;4,4,59.0,-0.41820884686150495,0.10086237113406699;
