0,0,74,0,2;0,1,71,0,2;0,2,63,-1,2;0,3,64,-1,2;0,4,64,-1,1;1,0,51,0,1;1,1,61,0,1;1,2,60,0,2;1,3,51,0,2;1,4,58,0,2;2,0,61,0,2;2,1,62,0,1;2,2,62,1,2;2,3,51,1,2;2,4,53,1,2;3,0,65,1,2;3,1,62,1,1;3,2,51,1,2;3,3,46,1,2;3,4,65,1,2;4,0,66,0,2;4,1,59,0,1;4,2,53,0,2;4,3,60,0,2;4,4,67,0,1;
0,0,76,0,2;0,1,74,0,2;0,2,63,-1,2;0,3,65,-1,2;0,4,64,-1,1;1,0,51,0,1;1,1,61,0,1;1,2,60,0,2;1,3,52,0,2;1,4,58,0,2;2,0,60,0,2;2,1,62,0,1;2,2,61,1,2;2,3,49,1,2;2,4,54,1,2;3,0,68,1,2;3,1,62,1,1;3,2,52,1,2;3,3,47,1,2;3,4,60,1,2;4,0,65,0,2;4,1,58,0,2;4,2,52,0,2;4,3,59,0,2;4,4,67,0,2;
0,0,74,0,2;0,1,74,0,2;0,2,63,-1,2;0,3,66,-1,2;0,4,62,-1,1;1,0,51,0,1;1,1,61,0,1;1,2,61,0,2;1,3,52,0,1;1,4,60,0,2;2,0,60,0,2;2,1,63,0,1;2,2,62,0,2;2,3,48,1,2;2,4,53,1,2;3,0,66,1,2;3,1,63,1,1;3,2,52,1,2;3,3,48,1,2;3,4,58,1,2;4,0,69,0,2;4,1,57,0,1;4,2,51,0,2;4,3,58,0,2;4,4,68,0,2;
0,0,74,0,2;0,1,72,0,2;0,2,62,-1,2;0,3,62,-1,2;0,4,66,-1,1;1,0,53,0,1;1,1,62,0,2;1,2,63,0,2;1,3,52,0,1;1,4,60,0,2;2,0,60,0,2;2,1,63,0,1;2,2,61,0,2;2,3,48,1,2;2,4,54,1,2;3,0,65,1,2;3,1,61,1,1;3,2,52,1,2;3,3,47,1,2;3,4,58,1,2;4,0,68,0,2;4,1,57,0,2;4,2,54,0,2;4,3,60,0,2;4,4,66,0,2;
0,0,76,0,2;0,1,74,0,2;0,2,61,-1,2;0,3,65,-1,2;0,4,62,-1,1;1,0,55,0,1;1,1,62,0,1;1,2,60,0,2;1,3,52,0,1;1,4,57,0,2;2,0,58,0,2;2,1,63,0,1;2,2,62,0,2;2,3,49,1,2;2,4,53,1,2;3,0,68,1,2;3,1,62,1,1;3,2,51,1,2;3,3,46,1,2;3,4,60,1,2;4,0,69,0,2;4,1,55,0,2;4,2,54,0,2;4,3,61,0,2;4,4,65,0,2;
0,0,75,0,2;0,1,72,0,2;0,2,61,-1,2;0,3,64,-1,2;0,4,63,-1,1;1,0,53,0,1;1,1,66,0,1;1,2,61,0,2;1,3,51,0,1;1,4,57,0,2;2,0,59,0,2;2,1,63,0,1;2,2,61,0,2;2,3,49,1,2;2,4,53,1,2;3,0,68,1,2;3,1,64,1,2;3,2,51,1,2;3,3,44,1,2;3,4,60,1,2;4,0,69,0,2;4,1,56,0,2;4,2,54,0,2;4,3,62,0,2;4,4,64,0,2;
0,0,74,0,2;0,1,71,0,2;0,2,61,-1,2;0,3,65,-1,2;0,4,63,-1,1;1,0,55,0,1;1,1,66,0,1;1,2,62,0,2;1,3,51,0,2;1,4,57,0,2;2,0,56,0,2;2,1,65,0,2;2,2,61,0,2;2,3,47,1,2;2,4,53,1,2;3,0,67,1,2;3,1,63,1,2;3,2,53,1,2;3,3,43,1,2;3,4,63,1,2;4,0,69,0,2;4,1,59,0,2;4,2,53,0,2;4,3,60,0,2;4,4,63,0,2;
0,0,75,0,2;0,1,72,0,2;0,2,60,-1,2;0,3,67,-1,2;0,4,64,-1,1;1,0,54,0,1;1,1,65,0,2;1,2,62,0,2;1,3,51,0,2;1,4,55,0,2;2,0,57,0,2;2,1,65,0,1;2,2,63,0,2;2,3,45,1,2;2,4,54,0,2;3,0,62,1,2;3,1,64,1,2;3,2,54,1,2;3,3,43,1,2;3,4,63,1,2;4,0,70,0,2;4,1,60,0,2;4,2,51,0,2;4,3,59,0,2;4,4,65,0,2;
0,0,76,0,2;0,1,71,0,2;0,2,60,-1,2;0,3,67,-1,2;0,4,64,-1,1;1,0,55,0,1;1,1,65,0,1;1,2,60,0,2;1,3,51,0,2;1,4,56,0,2;2,0,55,0,1;2,1,66,0,2;2,2,60,0,2;2,3,46,1,2;2,4,56,0,2;3,0,63,1,2;3,1,65,1,2;3,2,54,1,2;3,3,44,1,2;3,4,60,1,2;4,0,70,0,2;4,1,60,0,2;4,2,54,0,2;4,3,57,0,2;4,4,65,0,2;
0,0,76,0,2;0,1,71,0,2;0,2,59,-1,2;0,3,65,-1,2;0,4,64,0,1;1,0,56,0,1;1,1,67,0,1;1,2,60,0,2;1,3,53,0,2;1,4,57,0,2;2,0,56,0,1;2,1,65,0,1;2,2,62,0,2;2,3,46,1,2;2,4,55,0,2;3,0,62,1,2;3,1,63,1,2;3,2,54,1,2;3,3,46,1,2;3,4,62,1,2;4,0,68,0,2;4,1,59,0,2;4,2,55,0,2;4,3,55,0,2;4,4,64,0,2;
0,0,78,0,2;0,1,69,0,2;0,2,61,-1,2;0,3,67,-1,2;0,4,61,0,1;1,0,56,0,1;1,1,65,0,2;1,2,60,0,2;1,3,52,0,2;1,4,59,0,2;2,0,56,0,2;2,1,66,0,2;2,2,60,0,2;2,3,50,1,2;2,4,55,0,2;3,0,62,1,2;3,1,60,1,2;3,2,52,1,2;3,3,48,1,2;3,4,60,1,2;4,0,68,0,2;4,1,63,0,2;4,2,54,0,2;4,3,54,0,2;4,4,64,0,2;
0,0,80,0,2;0,1,70,0,2;0,2,59,-1,2;0,3,65,-1,2;0,4,62,0,1;1,0,54,0,1;1,1,65,0,2;1,2,61,0,2;1,3,53,0,2;1,4,61,0,2;2,0,56,0,2;2,1,66,0,2;2,2,62,0,2;2,3,50,1,2;2,4,52,0,2;3,0,65,1,2;3,1,59,1,2;3,2,50,1,2;3,3,49,1,2;3,4,59,1,2;4,0,68,0,2;4,1,61,0,2;4,2,55,0,2;4,3,55,0,2;4,4,63,0,2;
0,0,81,0,2;0,1,70,0,2;0,2,57,-1,2;0,3,66,-1,2;0,4,63,0,1;1,0,55,0,1;1,1,65,0,2;1,2,63,0,2;1,3,51,0,2;1,4,62,0,2;2,0,56,0,2;2,1,64,0,2;2,2,61,0,2;2,3,51,0,2;2,4,52,0,2;3,0,65,1,2;3,1,58,1,1;3,2,53,1,2;3,3,45,1,2;3,4,59,1,2;4,0,66,0,2;4,1,64,0,2;4,2,53,0,2;4,3,57,0,2;4,4,63,0,2;
0,0,79,0,2;0,1,69,0,2;0,2,56,-1,2;0,3,65,-1,2;0,4,64,0,2;1,0,57,0,1;1,1,66,0,2;1,2,64,0,2;1,3,52,0,2;1,4,61,0,2;2,0,57,0,2;2,1,64,0,2;2,2,63,0,2;2,3,47,0,2;2,4,53,0,2;3,0,65,1,2;3,1,59,1,2;3,2,52,1,2;3,3,46,1,2;3,4,58,1,2;4,0,63,0,2;4,1,66,0,2;4,2,53,0,2;4,3,58,0,2;4,4,63,0,2;
0,0,78,0,2;0,1,69,0,2;0,2,57,-1,2;0,3,65,-1,2;0,4,62,0,2;1,0,58,0,1;1,1,66,0,2;1,2,63,0,2;1,3,51,0,2;1,4,61,0,2;2,0,55,0,2;2,1,63,0,2;2,2,60,0,2;2,3,48,0,2;2,4,53,0,2;3,0,64,1,2;3,1,61,1,2;3,2,53,1,2;3,3,46,1,2;3,4,59,1,2;4,0,66,0,2;4,1,65,0,2;4,2,56,0,2;4,3,57,0,2;4,4,64,0,2;
0,0,79,0,2;0,1,69,0,2;0,2,60,-1,2;0,3,70,-1,2;0,4,60,0,1;1,0,58,0,1;1,1,70,0,2;1,2,57,0,2;1,3,53,0,2;1,4,58,0,1;2,0,57,0,2;2,1,62,0,2;2,2,62,0,2;2,3,48,0,2;2,4,52,0,2;3,0,65,1,2;3,1,62,1,2;3,2,53,1,2;3,3,46,1,2;3,4,58,1,2;4,0,65,0,2;4,1,64,0,2;4,2,52,0,2;4,3,56,0,2;4,4,64,0,2;
0,0,79,0,2;0,1,69,0,2;0,2,60,-1,2;0,3,69,-1,2;0,4,62,0,2;1,0,58,0,1;1,1,70,0,2;1,2,57,0,2;1,3,55,0,2;1,4,58,0,2;2,0,57,0,1;2,1,63,0,2;2,2,61,0,2;2,3,47,0,2;2,4,51,0,2;3,0,63,1,2;3,1,62,1,2;3,2,55,1,2;3,3,45,1,2;3,4,61,1,2;4,0,65,0,2;4,1,66,0,2;4,2,49,0,2;4,3,54,0,2;4,4,64,0,2;
0,0,78,0,2;0,1,67,0,2;0,2,55,-1,2;0,3,67,-1,2;0,4,61,0,2;1,0,57,0,1;1,1,71,0,2;1,2,61,0,2;1,3,58,0,2;1,4,58,0,2;2,0,57,0,1;2,1,65,0,2;2,2,59,0,2;2,3,47,0,2;2,4,53,0,2;3,0,63,1,2;3,1,60,1,2;3,2,54,1,2;3,3,47,1,2;3,4,60,1,2;4,0,66,0,2;4,1,67,0,2;4,2,52,0,2;4,3,54,0,2;4,4,63,0,2;
0,0,76,0,2;0,1,71,0,2;0,2,54,-1,2;0,3,66,-1,2;0,4,61,0,2;1,0,60,0,1;1,1,68,0,2;1,2,62,0,2;1,3,56,0,2;1,4,62,0,2;2,0,56,0,1;2,1,66,0,2;2,2,62,0,2;2,3,47,0,2;2,4,52,0,2;3,0,62,1,2;3,1,60,1,2;3,2,53,1,2;3,3,46,1,2;3,4,60,1,2;4,0,66,0,2;4,1,66,0,2;4,2,51,0,2;4,3,56,0,2;4,4,61,0,2;
0,0,78,0,2;0,1,69,0,2;0,2,53,-1,2;0,3,70,0,2;0,4,62,0,2;1,0,62,0,1;1,1,70,0,2;1,2,63,-1,2;1,3,54,0,2;1,4,62,0,1;2,0,55,0,1;2,1,63,0,2;2,2,60,0,2;2,3,50,0,2;2,4,51,0,2;3,0,64,1,2;3,1,60,1,1;3,2,55,1,2;3,3,45,1,2;3,4,59,1,2;4,0,61,0,2;4,1,68,0,2;4,2,51,0,2;4,3,54,0,2;4,4,61,0,2;
0,0,77,0,2;0,1,69,0,2;0,2,55,0,2;0,3,67,0,2;0,4,62,0,2;1,0,62,0,1;1,1,69,0,2;1,2,65,-1,2;1,3,54,0,1;1,4,63,0,2;2,0,54,0,1;2,1,64,0,2;2,2,61,0,2;2,3,46,0,2;2,4,52,0,2;3,0,63,1,2;3,1,57,1,1;3,2,51,1,2;3,3,50,1,2;3,4,57,1,2;4,0,62,0,2;4,1,69,0,2;4,2,52,0,2;4,3,56,0,2;4,4,63,0,2;
0,0,76,0,2;0,1,69,0,2;0,2,55,0,2;0,3,67,0,2;0,4,63,0,2;1,0,63,0,1;1,1,69,0,2;1,2,64,-1,2;1,3,54,0,1;1,4,63,0,2;2,0,57,0,1;2,1,62,0,2;2,2,60,0,2;2,3,47,0,2;2,4,52,0,2;3,0,61,1,2;3,1,60,1,1;3,2,54,1,2;3,3,48,1,2;3,4,57,1,2;4,0,65,0,2;4,1,67,0,2;4,2,51,0,2;4,3,56,0,2;4,4,60,0,2;
0,0,79,0,2;0,1,70,0,2;0,2,55,0,2;0,3,66,0,2;0,4,62,0,2;1,0,63,0,2;1,1,69,0,2;1,2,64,-1,2;1,3,54,0,1;1,4,66,0,2;2,0,57,0,1;2,1,62,0,2;2,2,60,0,2;2,3,47,0,2;2,4,49,0,2;3,0,61,1,2;3,1,58,1,1;3,2,51,1,2;3,3,45,1,2;3,4,62,1,2;4,0,64,0,2;4,1,66,0,2;4,2,54,0,2;4,3,55,0,2;4,4,61,0,2;
0,0,78,0,2;0,1,68,0,2;0,2,57,0,2;0,3,67,0,1;0,4,61,0,2;1,0,64,0,2;1,1,70,0,2;1,2,63,-1,2;1,3,53,-1,1;1,4,65,0,2;2,0,55,0,1;2,1,63,0,2;2,2,61,0,2;2,3,48,0,2;2,4,50,0,2;3,0,62,1,2;3,1,57,1,1;3,2,54,1,2;3,3,46,1,2;3,4,58,1,2;4,0,64,0,2;4,1,69,0,2;4,2,52,0,2;4,3,53,0,2;4,4,62,0,2;
0,0,72,0,2;0,1,71,0,2;0,2,55,0,2;0,3,67,0,2;0,4,65,0,2;1,0,67,0,2;1,1,71,0,2;1,2,63,-1,2;1,3,56,0,1;1,4,63,0,2;2,0,53,0,1;2,1,64,0,2;2,2,59,0,2;2,3,48,0,2;2,4,51,0,2;3,0,63,1,2;3,1,57,1,1;3,2,55,1,2;3,3,46,1,2;3,4,57,1,2;4,0,67,0,2;4,1,67,0,2;4,2,51,0,2;4,3,53,0,2;4,4,59,0,2;
0,0,73,0,2;0,1,71,0,2;0,2,55,0,2;0,3,66,0,2;0,4,64,0,2;1,0,67,0,2;1,1,72,-1,2;1,2,61,-1,2;1,3,57,0,1;1,4,62,-1,2;2,0,52,0,1;2,1,63,0,2;2,2,59,0,2;2,3,47,0,2;2,4,51,0,2;3,0,66,1,2;3,1,57,1,1;3,2,56,1,2;3,3,46,1,2;3,4,56,1,2;4,0,64,0,2;4,1,69,0,2;4,2,52,0,2;4,3,53,0,2;4,4,61,0,2;
0,0,73,0,2;0,1,70,0,2;0,2,54,0,2;0,3,66,0,2;0,4,64,0,2;1,0,65,0,2;1,1,74,-1,2;1,2,60,-1,2;1,3,59,-1,1;1,4,61,-1,2;2,0,55,0,1;2,1,62,0,2;2,2,60,0,2;2,3,47,0,2;2,4,51,0,2;3,0,66,1,2;3,1,58,1,1;3,2,58,1,2;3,3,42,1,2;3,4,57,1,2;4,0,63,0,2;4,1,70,0,2;4,2,51,0,2;4,3,55,0,2;4,4,59,0,2;
0,0,76,0,2;0,1,70,0,2;0,2,54,0,2;0,3,68,0,2;0,4,60,0,2;1,0,66,0,2;1,1,72,-1,2;1,2,62,-1,2;1,3,60,0,1;1,4,61,-1,2;2,0,53,0,1;2,1,64,0,2;2,2,59,0,2;2,3,45,0,2;2,4,51,0,2;3,0,66,1,1;3,1,60,1,1;3,2,55,1,2;3,3,46,1,2;3,4,57,1,2;4,0,61,0,2;4,1,68,0,2;4,2,51,0,2;4,3,55,0,2;4,4,60,0,2;
0,0,76,0,2;0,1,71,0,2;0,2,54,0,2;0,3,67,0,2;0,4,62,0,2;1,0,66,0,2;1,1,74,-1,2;1,2,65,-1,2;1,3,59,0,1;1,4,61,-1,2;2,0,54,0,2;2,1,63,0,2;2,2,57,0,2;2,3,49,0,2;2,4,49,0,2;3,0,65,1,1;3,1,58,1,1;3,2,56,1,2;3,3,45,1,2;3,4,57,1,2;4,0,61,0,2;4,1,69,0,2;4,2,50,0,2;4,3,54,0,2;4,4,58,0,2;
0,0,73,0,2;0,1,70,0,2;0,2,53,0,2;0,3,66,0,1;0,4,62,0,2;1,0,66,-1,2;1,1,77,-1,2;1,2,65,-1,2;1,3,57,0,2;1,4,61,-1,1;2,0,57,0,1;2,1,62,0,2;2,2,55,0,1;2,3,49,0,2;2,4,51,0,2;3,0,63,1,2;3,1,57,1,1;3,2,59,1,2;3,3,45,1,2;3,4,56,1,2;4,0,62,0,2;4,1,71,0,2;4,2,50,0,2;4,3,55,0,2;4,4,58,0,2;
0,0,72,0,2;0,1,70,0,2;0,2,53,0,2;0,3,67,0,1;0,4,63,0,2;1,0,65,-1,2;1,1,76,-1,2;1,2,65,-1,2;1,3,57,0,2;1,4,63,-1,1;2,0,56,0,1;2,1,62,0,2;2,2,54,0,2;2,3,49,0,2;2,4,51,0,2;3,0,62,1,2;3,1,58,1,1;3,2,59,1,2;3,3,45,1,2;3,4,53,1,2;4,0,63,0,2;4,1,70,0,2;4,2,51,0,2;4,3,56,0,2;4,4,60,0,2;
0,0,71,0,2;0,1,72,0,2;0,2,53,0,2;0,3,69,0,1;0,4,61,0,2;1,0,70,-1,2;1,1,72,-1,2;1,2,62,-1,2;1,3,58,0,2;1,4,64,-1,2;2,0,55,0,1;2,1,61,0,2;2,2,57,0,1;2,3,48,0,2;2,4,51,0,2;3,0,62,1,2;3,1,59,1,1;3,2,57,1,2;3,3,47,1,2;3,4,51,1,2;4,0,66,0,2;4,1,68,1,2;4,2,52,0,2;4,3,55,0,2;4,4,59,0,2;
0,0,71,0,2;0,1,73,0,2;0,2,56,0,2;0,3,67,0,1;0,4,63,0,2;1,0,70,-1,2;1,1,73,-1,2;1,2,61,-1,2;1,3,59,-1,2;1,4,65,-1,2;2,0,56,0,1;2,1,61,0,2;2,2,57,0,2;2,3,48,0,2;2,4,47,0,2;3,0,62,1,2;3,1,59,1,1;3,2,56,1,2;3,3,46,1,2;3,4,54,1,2;4,0,65,0,2;4,1,68,1,2;4,2,50,0,2;4,3,54,0,2;4,4,59,0,2;
0,0,71,0,2;0,1,73,0,2;0,2,53,0,2;0,3,66,0,1;0,4,64,0,2;1,0,69,-1,2;1,1,74,-1,2;1,2,61,-1,2;1,3,59,-1,2;1,4,61,-1,2;2,0,58,0,2;2,1,62,0,2;2,2,57,0,2;2,3,47,0,2;2,4,51,0,2;3,0,61,1,2;3,1,58,1,2;3,2,58,1,2;3,3,47,1,2;3,4,55,1,2;4,0,65,0,2;4,1,68,1,2;4,2,51,0,2;4,3,52,0,2;4,4,59,0,2;
0,0,71,0,2;0,1,72,0,2;0,2,52,0,2;0,3,66,0,1;0,4,62,0,2;1,0,72,-1,2;1,1,74,-1,2;1,2,62,-1,2;1,3,59,-1,2;1,4,63,-1,2;2,0,56,0,1;2,1,62,0,2;2,2,57,0,2;2,3,47,0,2;2,4,49,0,2;3,0,63,1,2;3,1,60,1,2;3,2,56,1,2;3,3,46,1,2;3,4,54,1,2;4,0,66,0,2;4,1,68,1,2;4,2,53,0,2;4,3,52,0,2;4,4,58,0,2;
0,0,72,0,2;0,1,70,0,2;0,2,53,0,2;0,3,65,0,2;0,4,60,0,2;1,0,74,-1,2;1,1,74,-1,2;1,2,62,-1,2;1,3,61,-1,2;1,4,63,-1,2;2,0,57,0,2;2,1,61,0,2;2,2,54,0,2;2,3,48,0,2;2,4,46,0,2;3,0,61,1,2;3,1,63,1,2;3,2,59,1,2;3,3,44,1,2;3,4,56,1,2;4,0,67,0,2;4,1,68,1,2;4,2,52,0,2;4,3,52,0,2;4,4,58,0,2;
0,0,74,0,2;0,1,72,0,2;0,2,54,0,2;0,3,63,0,2;0,4,60,0,2;1,0,73,-1,2;1,1,73,-1,2;1,2,62,-1,2;1,3,61,-1,2;1,4,62,-1,2;2,0,59,0,2;2,1,60,0,2;2,2,54,0,2;2,3,46,0,2;2,4,47,0,2;3,0,59,1,2;3,1,66,1,2;3,2,59,1,2;3,3,44,1,2;3,4,56,1,2;4,0,66,0,2;4,1,66,1,2;4,2,53,0,2;4,3,53,0,2;4,4,58,0,2;
0,0,72,0,2;0,1,73,0,2;0,2,54,0,2;0,3,63,0,2;0,4,61,0,2;1,0,72,-1,2;1,1,76,-1,2;1,2,63,-1,2;1,3,62,-1,2;1,4,62,-1,2;2,0,59,0,2;2,1,60,0,2;2,2,54,0,2;2,3,45,0,2;2,4,48,0,2;3,0,60,1,2;3,1,65,1,2;3,2,58,1,2;3,3,44,1,2;3,4,53,1,2;4,0,64,0,2;4,1,65,1,2;4,2,54,0,2;4,3,54,0,1;4,4,59,0,2;
0,0,73,0,2;0,1,73,0,2;0,2,54,0,2;0,3,63,0,2;0,4,61,0,2;1,0,73,-1,2;1,1,75,-1,2;1,2,62,-1,2;1,3,63,-1,2;1,4,62,-1,2;2,0,58,0,2;2,1,63,0,2;2,2,55,0,2;2,3,45,0,2;2,4,48,0,2;3,0,60,1,2;3,1,61,1,2;3,2,58,1,2;3,3,46,1,2;3,4,52,1,2;4,0,62,0,2;4,1,67,1,2;4,2,54,1,2;4,3,52,0,2;4,4,60,0,2;
0,0,71,0,2;0,1,75,0,2;0,2,54,0,2;0,3,64,0,2;0,4,61,0,2;1,0,75,-1,2;1,1,77,-1,2;1,2,61,-1,2;1,3,62,-1,2;1,4,64,-1,2;2,0,57,0,1;2,1,62,0,2;2,2,57,0,2;2,3,43,0,2;2,4,47,0,2;3,0,60,1,2;3,1,58,1,2;3,2,59,1,2;3,3,48,1,2;3,4,53,1,2;4,0,61,0,2;4,1,65,1,2;4,2,54,1,2;4,3,50,0,2;4,4,62,0,2;
0,0,74,0,2;0,1,72,0,2;0,2,54,0,2;0,3,66,0,2;0,4,60,0,2;1,0,72,-1,2;1,1,75,-1,2;1,2,63,-1,2;1,3,61,-1,2;1,4,63,-1,2;2,0,59,0,2;2,1,64,0,2;2,2,54,0,2;2,3,45,0,2;2,4,45,0,2;3,0,63,1,2;3,1,57,1,2;3,2,61,1,2;3,3,47,1,2;3,4,52,1,2;4,0,61,0,2;4,1,65,1,2;4,2,55,1,2;4,3,50,0,2;4,4,62,0,2;
0,0,76,0,2;0,1,71,0,2;0,2,54,0,2;0,3,66,0,2;0,4,59,0,2;1,0,72,-1,2;1,1,77,0,2;1,2,61,-1,2;1,3,60,-1,2;1,4,63,-1,2;2,0,59,0,2;2,1,65,0,2;2,2,56,0,2;2,3,47,0,2;2,4,42,0,2;3,0,61,1,1;3,1,57,1,2;3,2,60,1,2;3,3,48,1,2;3,4,54,1,2;4,0,63,0,2;4,1,63,1,2;4,2,56,1,2;4,3,49,0,2;4,4,61,0,2;
0,0,74,0,2;0,1,71,0,2;0,2,53,0,2;0,3,64,0,2;0,4,58,0,2;1,0,73,-1,2;1,1,77,0,2;1,2,62,-1,2;1,3,62,-1,1;1,4,61,-1,2;2,0,58,0,2;2,1,63,0,2;2,2,56,0,2;2,3,47,0,2;2,4,46,0,2;3,0,60,1,1;3,1,59,1,2;3,2,61,1,2;3,3,46,1,2;3,4,54,1,2;4,0,63,0,2;4,1,63,1,2;4,2,57,1,2;4,3,51,1,2;4,4,61,0,2;
0,0,73,0,2;0,1,73,0,2;0,2,52,0,2;0,3,63,0,1;0,4,60,0,2;1,0,74,-1,2;1,1,76,0,2;1,2,61,-1,2;1,3,63,-1,1;1,4,61,-1,2;2,0,57,0,2;2,1,63,0,2;2,2,57,0,2;2,3,48,0,2;2,4,46,0,2;3,0,60,1,1;3,1,58,1,2;3,2,63,1,2;3,3,44,1,2;3,4,56,1,2;4,0,61,0,2;4,1,61,1,2;4,2,58,1,2;4,3,53,1,2;4,4,59,0,2;
0,0,69,0,2;0,1,74,0,2;0,2,51,0,2;0,3,60,0,1;0,4,60,0,2;1,0,77,-1,2;1,1,72,0,2;1,2,63,-1,2;1,3,66,-1,1;1,4,60,-1,2;2,0,58,0,2;2,1,64,0,2;2,2,55,0,2;2,3,49,0,2;2,4,48,0,2;3,0,61,1,1;3,1,58,1,2;3,2,64,1,2;3,3,44,1,2;3,4,54,1,2;4,0,62,0,2;4,1,61,1,2;4,2,59,1,2;4,3,54,1,2;4,4,57,0,2;
0,0,68,0,2;0,1,73,0,2;0,2,52,0,2;0,3,62,0,1;0,4,60,0,2;1,0,76,-1,2;1,1,73,0,2;1,2,63,-1,2;1,3,66,-1,2;1,4,62,-1,2;2,0,58,0,2;2,1,65,0,2;2,2,55,0,2;2,3,49,0,2;2,4,48,0,2;3,0,59,1,1;3,1,59,1,2;3,2,64,1,2;3,3,44,1,2;3,4,52,1,2;4,0,64,1,2;4,1,61,1,2;4,2,54,1,2;4,3,54,1,2;4,4,59,0,2;
0,0,68,0,2;0,1,77,0,2;0,2,53,0,2;0,3,61,0,1;0,4,60,0,2;1,0,75,-1,2;1,1,74,0,2;1,2,60,-1,2;1,3,68,-1,1;1,4,63,-1,2;2,0,58,0,2;2,1,65,0,2;2,2,56,0,2;2,3,49,0,2;2,4,49,0,2;3,0,58,1,2;3,1,60,1,2;3,2,61,1,2;3,3,46,1,2;3,4,51,1,2;4,0,63,0,2;4,1,59,1,2;4,2,54,1,2;4,3,53,1,2;4,4,59,0,2;
0,0,70,0,2;0,1,75,0,2;0,2,54,0,2;0,3,62,0,1;0,4,61,0,2;1,0,72,-1,2;1,1,74,0,2;1,2,60,-1,2;1,3,65,-1,2;1,4,64,-1,2;2,0,61,0,2;2,1,64,0,2;2,2,56,0,2;2,3,48,0,2;2,4,46,0,2;3,0,59,1,2;3,1,60,1,2;3,2,59,1,2;3,3,48,1,2;3,4,54,1,2;4,0,62,1,2;4,1,59,1,2;4,2,57,1,2;4,3,53,1,2;4,4,57,0,2;
0,0,67,0,2;0,1,73,0,2;0,2,55,0,2;0,3,62,0,1;0,4,63,0,2;1,0,73,-1,2;1,1,74,0,2;1,2,60,-1,2;1,3,62,-1,2;1,4,64,-1,2;2,0,62,0,2;2,1,64,0,2;2,2,56,0,2;2,3,47,0,2;2,4,48,0,2;3,0,60,1,2;3,1,62,1,2;3,2,60,1,2;3,3,49,1,2;3,4,50,0,2;4,0,62,1,2;4,1,60,1,2;4,2,56,1,2;4,3,53,1,2;4,4,58,0,2;
0,0,68,0,2;0,1,76,0,2;0,2,55,0,2;0,3,62,0,1;0,4,64,0,2;1,0,71,-1,2;1,1,73,0,2;1,2,61,-1,2;1,3,62,-1,2;1,4,63,-1,2;2,0,62,0,2;2,1,68,0,2;2,2,55,0,2;2,3,47,0,2;2,4,47,0,2;3,0,61,1,2;3,1,62,1,2;3,2,58,1,2;3,3,48,1,2;3,4,52,0,2;4,0,60,1,2;4,1,57,1,2;4,2,57,1,1;4,3,53,1,2;4,4,58,0,2;
0,0,67,0,2;0,1,76,0,2;0,2,56,0,2;0,3,60,0,1;0,4,61,0,2;1,0,71,-1,2;1,1,75,0,2;1,2,61,-1,2;1,3,64,-1,1;1,4,64,-1,2;2,0,62,0,2;2,1,68,0,2;2,2,55,0,2;2,3,48,0,2;2,4,48,0,2;3,0,62,1,2;3,1,61,1,2;3,2,57,1,2;3,3,48,1,2;3,4,52,0,2;4,0,60,1,2;4,1,58,1,2;4,2,54,1,1;4,3,55,1,2;4,4,57,0,2;
0,0,66,0,2;0,1,77,0,2;0,2,53,0,2;0,3,57,0,1;0,4,60,0,2;1,0,70,-1,2;1,1,75,0,2;1,2,64,-1,2;1,3,63,-1,2;1,4,66,-1,2;2,0,63,0,2;2,1,68,0,2;2,2,53,0,2;2,3,50,0,2;2,4,49,0,2;3,0,62,1,2;3,1,62,1,2;3,2,59,1,2;3,3,47,1,2;3,4,50,0,2;4,0,57,1,2;4,1,59,1,2;4,2,56,1,1;4,3,57,1,2;4,4,57,0,2;
0,0,66,0,2;0,1,77,0,2;0,2,53,0,2;0,3,59,0,1;0,4,61,0,2;1,0,71,-1,2;1,1,74,0,2;1,2,63,-1,2;1,3,64,-1,2;1,4,62,-1,2;2,0,62,0,2;2,1,70,0,2;2,2,54,0,2;2,3,50,0,2;2,4,50,0,2;3,0,60,1,2;3,1,61,0,2;3,2,61,1,2;3,3,46,1,2;3,4,50,0,2;4,0,59,1,2;4,1,58,1,2;4,2,56,1,1;4,3,55,1,2;4,4,58,1,2;
0,0,65,0,2;0,1,75,0,2;0,2,54,0,2;0,3,59,0,2;0,4,62,0,2;1,0,70,-1,2;1,1,75,0,2;1,2,61,-1,2;1,3,67,-1,1;1,4,61,-1,2;2,0,61,0,2;2,1,70,0,2;2,2,54,0,2;2,3,48,0,2;2,4,52,0,2;3,0,60,0,2;3,1,63,0,2;3,2,62,1,2;3,3,46,1,2;3,4,50,0,2;4,0,62,1,2;4,1,57,1,2;4,2,56,1,1;4,3,55,1,2;4,4,55,1,2;
0,0,65,0,2;0,1,72,0,2;0,2,55,0,2;0,3,57,0,1;0,4,62,0,2;1,0,69,-1,2;1,1,78,0,2;1,2,61,-1,2;1,3,67,-1,1;1,4,62,-1,2;2,0,64,0,2;2,1,68,0,2;2,2,54,0,2;2,3,49,0,2;2,4,52,0,2;3,0,61,0,2;3,1,60,0,2;3,2,61,1,2;3,3,46,1,2;3,4,51,0,2;4,0,60,1,2;4,1,59,1,1;4,2,57,1,1;4,3,55,1,2;4,4,55,1,2;
